Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
28, -0.062130,  0.049430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
29, -0.063130,  0.052430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
30, -0.063130,  0.055430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
31, -0.063130,  0.058430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
32, -0.064130,  0.059430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
33, -0.064130,  0.061430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
34, -0.063130,  0.064430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
35, -0.061130,  0.067430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
36, -0.060130,  0.069430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
37, -0.060130,  0.070430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
38, -0.059130,  0.070430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
39, -0.057130,  0.071430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
40, -0.055130,  0.072430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
41, -0.052130,  0.071430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
42, -0.051130,  0.070430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
43, -0.051130,  0.068430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
44, -0.048130,  0.068430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
45, -0.045130,  0.066430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
46, -0.043130,  0.064430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
47, -0.041130,  0.062430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
48, -0.040130,  0.058430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
49, -0.039130,  0.056430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
50, -0.036130,  0.053430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
51, -0.033130,  0.050430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
52, -0.033130,  0.047430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
53, -0.031130,  0.043430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
54, -0.029130,  0.040430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
55, -0.027130,  0.037430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
56, -0.025130,  0.034430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
57, -0.025130,  0.029430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
58, -0.025130,  0.025430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
59, -0.025130,  0.022430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
60, -0.023130,  0.018430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
61, -0.021130,  0.015430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
62, -0.021130,  0.009430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
63, -0.020130,  0.005430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
64, -0.019130,  0.001430,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
65, -0.018130, -0.001570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
66, -0.017130, -0.005570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
67, -0.017130, -0.009570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
68, -0.017130, -0.014570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
69, -0.016130, -0.018570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
70, -0.014130, -0.022570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
71, -0.012130, -0.026570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
72, -0.011130, -0.030570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
73, -0.010130, -0.032570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
74, -0.009130, -0.035570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
75, -0.005130, -0.036570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
76, -0.002130, -0.039570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
77,  0.000870, -0.042570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
78,  0.002870, -0.044570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
79,  0.005870, -0.045570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
80,  0.009870, -0.046570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
81,  0.012870, -0.047570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
82,  0.014870, -0.048570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
83,  0.015870, -0.050570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
84,  0.017870, -0.050570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
85,  0.019870, -0.049570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
86,  0.022870, -0.048570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
87,  0.024870, -0.047570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
88,  0.026870, -0.047570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
89,  0.028870, -0.047570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
90,  0.030870, -0.046570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
91,  0.033870, -0.044570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
92,  0.034870, -0.042570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
93,  0.035870, -0.041570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
94,  0.037870, -0.039570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
95,  0.040870, -0.037570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
96,  0.043870, -0.034570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
97,  0.045870, -0.033570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
98,  0.047870, -0.032570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
99,  0.049870, -0.031570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
100,  0.052870, -0.030570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
101,  0.056870, -0.028570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
102,  0.057870, -0.028570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
103,  0.058870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
104,  0.058870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
105,  0.060870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
106,  0.062870, -0.026570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
107,  0.063870, -0.026570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
108,  0.063870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
109,  0.063870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
110,  0.064870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
111,  0.065870, -0.026570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
112,  0.065870, -0.027570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
113,  0.064870, -0.028570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
114,  0.064870, -0.028570,  0.000030, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
115,  0.064870, -0.030570,  0.000030,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
116,  0.064870, -0.030570,  0.000030,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
117,  0.062870, -0.032570,  0.000030,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
118,  0.061870, -0.034570,  0.000030,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
119,  0.060870, -0.035570,  0.000030,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
120,  0.058870, -0.036570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
121,  0.057870, -0.037570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
122,  0.056870, -0.039570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
123,  0.054870, -0.041570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
124,  0.051870, -0.042570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
125,  0.050870, -0.043570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
126,  0.047870, -0.044570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
127,  0.045870, -0.045570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
128,  0.042870, -0.047570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
129,  0.039870, -0.047570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
130,  0.038870, -0.048570,  0.000020,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
131,  0.036870, -0.048570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
132,  0.033870, -0.048570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
133,  0.030870, -0.048570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
134,  0.028870, -0.048570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
135,  0.026870, -0.047570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
136,  0.024870, -0.046570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
137,  0.021870, -0.046570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
138,  0.018870, -0.046570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
139,  0.015870, -0.046570,  0.000010,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
140,  0.014870, -0.045570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
141,  0.012870, -0.045570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
142,  0.010870, -0.045570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
143,  0.007870, -0.045570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
144,  0.005870, -0.046570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
145,  0.003870, -0.045570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
146,  0.002870, -0.044570,  0.000000,  0.000000,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
147,  0.000870, -0.044570,  0.000000, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
148, -0.001130, -0.045570,  0.000000, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
149, -0.004130, -0.045570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
150, -0.005130, -0.045570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
151, -0.007130, -0.044570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
152, -0.010130, -0.044570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
153, -0.012130, -0.045570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
154, -0.015130, -0.046570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
155, -0.016130, -0.046570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
156, -0.018130, -0.046570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
157, -0.020130, -0.047570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
158, -0.023130, -0.049570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
159, -0.024130, -0.050570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
160, -0.026130, -0.051570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
161, -0.027130, -0.052570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
162, -0.028130, -0.054570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
163, -0.030130, -0.056570, -0.000010, -0.000010,  1.955870,  0.906570,  0.001000,  0.000440,852.000000,701.000000,4398.702637,5828.975098,  0.067130,  0.082570
