Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
27,  0.059760, -0.024760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
28,  0.061760, -0.025760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
29,  0.062760, -0.025760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
30,  0.063760, -0.024760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
31,  0.064760, -0.027760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
32,  0.065760, -0.027760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
33,  0.066760, -0.025760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
34,  0.068760, -0.025760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
35,  0.069760, -0.024760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
36,  0.069760, -0.022760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
37,  0.070760, -0.021760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
38,  0.071760, -0.019760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
39,  0.072760, -0.017760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
40,  0.072760, -0.015760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
41,  0.072760, -0.014760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
42,  0.073760, -0.012760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
43,  0.074760, -0.009760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
44,  0.076760, -0.006760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
45,  0.076760, -0.003760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
46,  0.075760, -0.001760,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
47,  0.075760,  0.000240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
48,  0.075760,  0.004240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
49,  0.075760,  0.008240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
50,  0.075760,  0.009240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
51,  0.074760,  0.012240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
52,  0.073760,  0.014240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
53,  0.073760,  0.019240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
54,  0.073760,  0.023240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
55,  0.072760,  0.027240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
56,  0.070760,  0.028240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
57,  0.069760,  0.029240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
58,  0.069760,  0.031240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
59,  0.068760,  0.033240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
60,  0.067760,  0.036240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
61,  0.065760,  0.038240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
62,  0.063760,  0.040240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
63,  0.062760,  0.042240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
64,  0.061760,  0.044240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
65,  0.059760,  0.046240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
66,  0.057760,  0.047240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
67,  0.055760,  0.048240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
68,  0.054760,  0.050240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
69,  0.053760,  0.051240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
70,  0.051760,  0.052240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
71,  0.050760,  0.052240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
72,  0.048760,  0.052240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
73,  0.048760,  0.053240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
74,  0.047760,  0.053240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
75,  0.046760,  0.053240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
76,  0.044760,  0.052240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
77,  0.043760,  0.051240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
78,  0.042760,  0.051240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
79,  0.042760,  0.052240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
80,  0.040760,  0.051240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
81,  0.038760,  0.050240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
82,  0.037760,  0.050240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
83,  0.036760,  0.050240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
84,  0.035760,  0.051240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
85,  0.033760,  0.051240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
86,  0.031760,  0.050240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
87,  0.030760,  0.049240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
88,  0.029760,  0.049240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
89,  0.029760,  0.048240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
90,  0.027760,  0.048240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
91,  0.025760,  0.046240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
92,  0.025760,  0.044240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
93,  0.025760,  0.043240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
94,  0.025760,  0.042240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
95,  0.023760,  0.041240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
96,  0.022760,  0.040240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
97,  0.021760,  0.039240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
98,  0.021760,  0.039240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
99,  0.022760,  0.038240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
100,  0.021760,  0.037240,  0.000000,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
101,  0.020760,  0.036240,  0.000000,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
102,  0.019760,  0.036240, -0.000010,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
103,  0.020760,  0.036240, -0.000010,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
104,  0.020760,  0.036240, -0.000010,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
105,  0.019760,  0.035240, -0.000010,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
106,  0.018760,  0.035240, -0.000010,  0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
107,  0.018760,  0.034240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
108,  0.018760,  0.034240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
109,  0.019760,  0.034240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
110,  0.018760,  0.034240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
111,  0.018760,  0.032240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
112,  0.017760,  0.032240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
113,  0.018760,  0.031240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
114,  0.020760,  0.030240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
115,  0.020760,  0.029240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
116,  0.020760,  0.027240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
117,  0.021760,  0.026240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
118,  0.022760,  0.026240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
119,  0.025760,  0.025240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
120,  0.026760,  0.024240, -0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
121,  0.026760,  0.022240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
122,  0.026760,  0.021240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
123,  0.028760,  0.021240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
124,  0.030760,  0.021240,  0.000000,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
125,  0.032760,  0.019240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
126,  0.032760,  0.017240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
127,  0.033760,  0.016240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
128,  0.034760,  0.015240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
129,  0.035760,  0.014240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
130,  0.036760,  0.012240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
131,  0.035760,  0.010240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
132,  0.034760,  0.008240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
133,  0.035760,  0.008240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
134,  0.038760,  0.007240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
135,  0.040760,  0.006240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
136,  0.041760,  0.004240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
137,  0.041760,  0.003240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
138,  0.041760,  0.002240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
139,  0.043760,  0.002240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
140,  0.046760,  0.003240,  0.000000, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
141,  0.047760,  0.002240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
142,  0.048760,  0.002240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
143,  0.049760,  0.003240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
144,  0.051760,  0.005240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
145,  0.053760,  0.007240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
146,  0.054760,  0.008240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
147,  0.055760,  0.008240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
148,  0.055760,  0.010240,  0.000010, -0.000010,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
149,  0.056760,  0.014240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
150,  0.057760,  0.017240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
151,  0.057760,  0.019240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
152,  0.057760,  0.020240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
153,  0.057760,  0.023240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
154,  0.058760,  0.027240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
155,  0.059760,  0.030240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
156,  0.058760,  0.031240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
157,  0.058760,  0.032240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
158,  0.057760,  0.033240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
159,  0.058760,  0.036240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
160,  0.058760,  0.039240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
161,  0.057760,  0.040240,  0.000010,  0.000000,  2.055240,  0.097240,  0.001000,  0.000020,801.000000,  0.000000,4804.022949,  0.000000,  0.151760,  0.054240
