Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
22, -0.027790, -0.032870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
23, -0.028790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
24, -0.028790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
25, -0.025790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
26, -0.023790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
27, -0.021790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
28, -0.020790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
29, -0.019790, -0.033870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
30, -0.015790, -0.030870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
31, -0.011790, -0.027870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
32, -0.008790, -0.026870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
33, -0.006790, -0.025870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
34, -0.003790, -0.025870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
35,  0.000210, -0.023870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
36,  0.005210, -0.020870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
37,  0.008210, -0.017870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
38,  0.009210, -0.017870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
39,  0.012210, -0.015870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
40,  0.015210, -0.011870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
41,  0.020210, -0.005870,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
42,  0.022210,  0.000130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
43,  0.024210,  0.004130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
44,  0.025210,  0.009130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
45,  0.028210,  0.015130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
46,  0.031210,  0.021130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
47,  0.033210,  0.029130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
48,  0.033210,  0.035130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
49,  0.034210,  0.041130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
50,  0.037210,  0.048130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
51,  0.040210,  0.056130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
52,  0.042210,  0.064130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
53,  0.042210,  0.069130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
54,  0.042210,  0.074130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
55,  0.044210,  0.079130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
56,  0.045210,  0.085130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
57,  0.045210,  0.090130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
58,  0.045210,  0.094130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
59,  0.045210,  0.097130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
60,  0.045210,  0.100130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
61,  0.046210,  0.103130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
62,  0.047210,  0.105130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
63,  0.046210,  0.105130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
64,  0.046210,  0.104130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
65,  0.046210,  0.105130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
66,  0.047210,  0.106130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
67,  0.048210,  0.105130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
68,  0.047210,  0.104130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
69,  0.046210,  0.103130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
70,  0.046210,  0.102130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
71,  0.046210,  0.101130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
72,  0.045210,  0.100130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
73,  0.043210,  0.098130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
74,  0.042210,  0.096130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
75,  0.041210,  0.094130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
76,  0.041210,  0.093130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
77,  0.039210,  0.092130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
78,  0.036210,  0.090130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
79,  0.034210,  0.088130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
80,  0.032210,  0.086130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
81,  0.032210,  0.085130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
82,  0.032210,  0.084130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
83,  0.030210,  0.082130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
84,  0.028210,  0.080130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
85,  0.027210,  0.078130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
86,  0.026210,  0.077130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
87,  0.026210,  0.076130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
88,  0.025210,  0.073130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
89,  0.023210,  0.071130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
90,  0.022210,  0.069130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
91,  0.022210,  0.067130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
92,  0.022210,  0.066130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
93,  0.020210,  0.064130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
94,  0.019210,  0.062130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
95,  0.018210,  0.061130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
96,  0.018210,  0.059130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
97,  0.018210,  0.058130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
98,  0.017210,  0.057130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
99,  0.015210,  0.056130,  0.000000,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
100,  0.014210,  0.054130,  0.000020,  0.000030,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
101,  0.013210,  0.053130,  0.000010,  0.000030,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
102,  0.012210,  0.052130,  0.000010,  0.000030,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
103,  0.010210,  0.050130,  0.000010,  0.000020,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
104,  0.008210,  0.048130,  0.000010,  0.000020,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
105,  0.007210,  0.047130,  0.000010,  0.000020,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
106,  0.006210,  0.046130,  0.000000,  0.000020,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
107,  0.005210,  0.045130,  0.000000,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
108,  0.004210,  0.042130,  0.000000,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
109,  0.002210,  0.039130,  0.000000,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
110,  0.000210,  0.037130,  0.000000,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
111, -0.000790,  0.036130,  0.000000,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
112, -0.000790,  0.034130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
113, -0.001790,  0.032130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
114, -0.003790,  0.029130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
115, -0.004790,  0.027130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
116, -0.004790,  0.025130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
117, -0.004790,  0.024130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
118, -0.005790,  0.021130, -0.000010, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
119, -0.006790,  0.019130, -0.000010, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
120, -0.007790,  0.018130, -0.000010, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
121, -0.007790,  0.017130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
122, -0.006790,  0.016130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
123, -0.007790,  0.015130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
124, -0.008790,  0.014130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
125, -0.008790,  0.014130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
126, -0.008790,  0.014130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
127, -0.008790,  0.015130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
128, -0.008790,  0.014130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
129, -0.008790,  0.013130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
130, -0.009790,  0.014130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
131, -0.008790,  0.015130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
132, -0.007790,  0.016130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
133, -0.007790,  0.016130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
134, -0.008790,  0.015130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
135, -0.008790,  0.016130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
136, -0.007790,  0.017130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
137, -0.007790,  0.018130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
138, -0.006790,  0.018130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
139, -0.007790,  0.018130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
140, -0.007790,  0.018130, -0.000020, -0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
141, -0.006790,  0.019130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
142, -0.005790,  0.020130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
143, -0.003790,  0.020130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
144, -0.003790,  0.020130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
145, -0.003790,  0.020130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
146, -0.002790,  0.021130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
147, -0.002790,  0.022130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
148, -0.001790,  0.024130, -0.000020,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
149, -0.001790,  0.024130, -0.000010,  0.000000,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
150, -0.001790,  0.024130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
151, -0.002790,  0.026130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
152, -0.002790,  0.028130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
153, -0.002790,  0.030130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
154, -0.002790,  0.030130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
155, -0.002790,  0.031130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
156, -0.002790,  0.034130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
157, -0.001790,  0.037130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
158, -0.001790,  0.038130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
159, -0.001790,  0.038130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
160, -0.000790,  0.037130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
161, -0.000790,  0.038130, -0.000010,  0.000010,  0.930790,  0.750870,  0.001000,  0.000660,  0.000000,795.000000,  0.000000,4833.050293,  0.092790,  0.059130
