Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
17, -0.022430,  0.016010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
18, -0.023430,  0.018010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
19, -0.023430,  0.020010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
20, -0.023430,  0.022010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
21, -0.022430,  0.025010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
22, -0.023430,  0.026010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
23, -0.024430,  0.026010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
24, -0.025430,  0.027010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
25, -0.025430,  0.029010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
26, -0.025430,  0.032010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
27, -0.026430,  0.033010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
28, -0.027430,  0.032010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
29, -0.027430,  0.032010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
30, -0.028430,  0.032010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
31, -0.028430,  0.033010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
32, -0.029430,  0.033010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
33, -0.030430,  0.033010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
34, -0.030430,  0.032010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
35, -0.030430,  0.032010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
36, -0.030430,  0.031010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
37, -0.031430,  0.029010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
38, -0.032430,  0.028010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
39, -0.033430,  0.027010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
40, -0.033430,  0.026010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
41, -0.034430,  0.025010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
42, -0.035430,  0.022010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
43, -0.037430,  0.021010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
44, -0.037430,  0.019010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
45, -0.037430,  0.018010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
46, -0.039430,  0.018010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
47, -0.040430,  0.016010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
48, -0.042430,  0.014010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
49, -0.043430,  0.013010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
50, -0.043430,  0.013010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
51, -0.043430,  0.012010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
52, -0.044430,  0.010010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
53, -0.046430,  0.008010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
54, -0.046430,  0.007010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
55, -0.046430,  0.006010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
56, -0.045430,  0.004010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
57, -0.046430,  0.003010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
58, -0.047430,  0.002010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
59, -0.047430,  0.000010,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
60, -0.046430, -0.000990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
61, -0.046430, -0.000990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
62, -0.046430, -0.001990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
63, -0.047430, -0.002990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
64, -0.047430, -0.003990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
65, -0.047430, -0.003990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
66, -0.046430, -0.003990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
67, -0.046430, -0.004990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
68, -0.046430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
69, -0.046430, -0.007990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
70, -0.045430, -0.008990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
71, -0.043430, -0.009990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
72, -0.042430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
73, -0.042430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
74, -0.042430, -0.009990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
75, -0.040430, -0.009990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
76, -0.038430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
77, -0.036430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
78, -0.036430, -0.011990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
79, -0.036430, -0.012990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
80, -0.035430, -0.012990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
81, -0.033430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
82, -0.032430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
83, -0.032430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
84, -0.031430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
85, -0.030430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
86, -0.028430, -0.008990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
87, -0.027430, -0.008990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
88, -0.027430, -0.008990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
89, -0.027430, -0.009990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
90, -0.026430, -0.007990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
91, -0.025430, -0.006990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
92, -0.026430, -0.006990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
93, -0.028430, -0.006990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
94, -0.029430, -0.006990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
95, -0.030430, -0.006990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
96, -0.030430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
97, -0.030430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
98, -0.032430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
99, -0.034430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
100, -0.035430, -0.004990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
101, -0.034430, -0.004990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
102, -0.035430, -0.004990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
103, -0.035430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
104, -0.037430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
105, -0.037430, -0.006990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
106, -0.036430, -0.005990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
107, -0.036430, -0.007990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
108, -0.035430, -0.008990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
109, -0.035430, -0.010990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
110, -0.033430, -0.011990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
111, -0.030430, -0.013990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
112, -0.028430, -0.014990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
113, -0.026430, -0.016990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
114, -0.024430, -0.019990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
115, -0.021430, -0.021990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
116, -0.018430, -0.022990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
117, -0.015430, -0.024990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
118, -0.014430, -0.027990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
119, -0.013430, -0.029990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
120, -0.011430, -0.031990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
121, -0.009430, -0.032990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
122, -0.007430, -0.034990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
123, -0.006430, -0.035990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
124, -0.006430, -0.037990,  0.000000,  0.000000,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
125, -0.006430, -0.038990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
126, -0.005430, -0.039990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
127, -0.003430, -0.040990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
128, -0.003430, -0.043990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
129, -0.003430, -0.044990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
130, -0.004430, -0.045990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
131, -0.004430, -0.046990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
132, -0.004430, -0.047990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
133, -0.005430, -0.048990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
134, -0.006430, -0.050990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
135, -0.006430, -0.051990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
136, -0.007430, -0.051990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
137, -0.006430, -0.052990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
138, -0.007430, -0.053990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
139, -0.008430, -0.054990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
140, -0.009430, -0.054990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
141, -0.009430, -0.053990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
142, -0.009430, -0.052990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
143, -0.009430, -0.053990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
144, -0.011430, -0.053990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
145, -0.011430, -0.053990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
146, -0.011430, -0.051990,  0.000000, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
147, -0.010430, -0.049990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
148, -0.010430, -0.049990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
149, -0.010430, -0.049990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
150, -0.009430, -0.048990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
151, -0.008430, -0.046990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
152, -0.008430, -0.044990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
153, -0.007430, -0.043990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
154, -0.007430, -0.044990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
155, -0.007430, -0.043990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
156, -0.006430, -0.041990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
157, -0.005430, -0.039990,  0.000010, -0.000010,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
158, -0.004430, -0.039990,  0.000010, -0.000020,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
159, -0.005430, -0.039990,  0.000010, -0.000020,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
160, -0.005430, -0.039990,  0.000010, -0.000020,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
161, -0.005430, -0.038990,  0.000010, -0.000020,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
162, -0.004430, -0.037990,  0.000010, -0.000020,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
163, -0.004430, -0.037990,  0.000010, -0.000020,  2.000430,  0.707990,  0.001000,  0.000330,741.000000,714.000000,5388.129883,5667.461426,  0.104430,  0.058990
