Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
21,  0.009700,  0.008880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
22,  0.009700,  0.009880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
23,  0.009700,  0.010880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
24,  0.008700,  0.012880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
25,  0.009700,  0.014880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
26,  0.009700,  0.017880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
27,  0.008700,  0.018880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
28,  0.007700,  0.018880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
29,  0.006700,  0.019880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
30,  0.006700,  0.020880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
31,  0.006700,  0.021880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
32,  0.004700,  0.021880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
33,  0.003700,  0.021880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
34,  0.002700,  0.021880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
35,  0.001700,  0.021880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
36,  0.000700,  0.020880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
37, -0.001300,  0.019880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
38, -0.003300,  0.018880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
39, -0.003300,  0.017880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
40, -0.004300,  0.016880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
41, -0.004300,  0.016880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
42, -0.005300,  0.015880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
43, -0.005300,  0.014880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
44, -0.005300,  0.012880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
45, -0.004300,  0.011880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
46, -0.003300,  0.010880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
47, -0.002300,  0.008880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
48, -0.002300,  0.007880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
49, -0.001300,  0.006880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
50,  0.000700,  0.005880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
51,  0.002700,  0.003880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
52,  0.003700,  0.001880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
53,  0.003700,  0.000880,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
54,  0.003700, -0.000120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
55,  0.005700, -0.001120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
56,  0.006700, -0.001120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
57,  0.006700, -0.003120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
58,  0.006700, -0.005120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
59,  0.007700, -0.007120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
60,  0.008700, -0.008120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
61,  0.009700, -0.008120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
62,  0.009700, -0.009120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
63,  0.009700, -0.011120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
64,  0.009700, -0.012120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
65,  0.010700, -0.013120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
66,  0.011700, -0.014120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
67,  0.010700, -0.016120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
68,  0.009700, -0.018120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
69,  0.009700, -0.019120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
70,  0.010700, -0.021120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
71,  0.010700, -0.023120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
72,  0.009700, -0.025120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
73,  0.008700, -0.027120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
74,  0.008700, -0.030120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
75,  0.007700, -0.031120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
76,  0.006700, -0.034120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
77,  0.005700, -0.037120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
78,  0.002700, -0.040120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
79,  0.001700, -0.043120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
80,  0.000700, -0.045120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
81, -0.000300, -0.047120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
82, -0.002300, -0.049120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
83, -0.004300, -0.052120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
84, -0.006300, -0.054120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
85, -0.007300, -0.055120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
86, -0.007300, -0.056120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
87, -0.009300, -0.057120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
88, -0.011300, -0.058120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
89, -0.013300, -0.059120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
90, -0.015300, -0.059120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
91, -0.016300, -0.059120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
92, -0.016300, -0.058120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
93, -0.018300, -0.059120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
94, -0.018300, -0.059120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
95, -0.018300, -0.058120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
96, -0.018300, -0.057120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
97, -0.018300, -0.056120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
98, -0.018300, -0.054120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
99, -0.017300, -0.054120,  0.000000,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
100, -0.016300, -0.052120, -0.000100, -0.000360,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
101, -0.013300, -0.049120, -0.000110, -0.000360,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
102, -0.011300, -0.046120, -0.000120, -0.000360,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
103, -0.010300, -0.045120, -0.000120, -0.000350,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
104, -0.009300, -0.043120, -0.000130, -0.000350,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
105, -0.006300, -0.040120, -0.000130, -0.000340,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
106, -0.002300, -0.038120, -0.000130, -0.000330,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
107,  0.001700, -0.035120, -0.000130, -0.000320,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
108,  0.004700, -0.034120, -0.000130, -0.000310,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
109,  0.006700, -0.033120, -0.000130, -0.000300,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
110,  0.007700, -0.032120, -0.000130, -0.000290,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
111,  0.010700, -0.029120, -0.000120, -0.000270,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
112,  0.011700, -0.028120, -0.000120, -0.000260,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
113,  0.012700, -0.027120, -0.000110, -0.000240,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
114,  0.012700, -0.027120, -0.000110, -0.000230,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
115,  0.013700, -0.025120, -0.000100, -0.000210,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
116,  0.015700, -0.022120, -0.000090, -0.000200,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
117,  0.018700, -0.020120, -0.000080, -0.000180,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
118,  0.019700, -0.019120, -0.000080, -0.000160,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
119,  0.020700, -0.018120, -0.000070, -0.000140,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
120,  0.022700, -0.015120, -0.000060, -0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
121,  0.024700, -0.013120, -0.000050, -0.000110,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
122,  0.027700, -0.009120, -0.000040, -0.000090,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
123,  0.030700, -0.008120, -0.000030, -0.000080,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
124,  0.031700, -0.007120, -0.000020, -0.000060,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
125,  0.032700, -0.004120,  0.000000, -0.000040,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
126,  0.035700, -0.000120,  0.000000, -0.000030,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
127,  0.037700,  0.002880,  0.000020, -0.000010,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
128,  0.038700,  0.003880,  0.000030,  0.000000,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
129,  0.037700,  0.005880,  0.000040,  0.000020,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
130,  0.037700,  0.007880,  0.000050,  0.000030,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
131,  0.037700,  0.011880,  0.000060,  0.000040,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
132,  0.037700,  0.014880,  0.000070,  0.000060,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
133,  0.036700,  0.014880,  0.000080,  0.000070,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
134,  0.036700,  0.014880,  0.000100,  0.000080,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
135,  0.036700,  0.016880,  0.000110,  0.000090,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
136,  0.036700,  0.017880,  0.000120,  0.000090,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
137,  0.036700,  0.019880,  0.000130,  0.000100,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
138,  0.035700,  0.019880,  0.000140,  0.000110,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
139,  0.035700,  0.020880,  0.000150,  0.000110,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
140,  0.035700,  0.020880,  0.000160,  0.000120,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
141,  0.036700,  0.021880,  0.000170,  0.000120,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
142,  0.037700,  0.022880,  0.000180,  0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
143,  0.037700,  0.022880,  0.000190,  0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
144,  0.036700,  0.021880,  0.000200,  0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
145,  0.036700,  0.021880,  0.000210,  0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
146,  0.037700,  0.022880,  0.000220,  0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
147,  0.038700,  0.022880,  0.000230,  0.000130,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
148,  0.038700,  0.022880,  0.000240,  0.000120,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
149,  0.039700,  0.021880,  0.000250,  0.000120,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
150,  0.039700,  0.020880,  0.000260,  0.000120,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
151,  0.040700,  0.020880,  0.000270,  0.000110,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
152,  0.041700,  0.020880,  0.000280,  0.000110,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
153,  0.042700,  0.018880,  0.000290,  0.000100,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
154,  0.042700,  0.017880,  0.000300,  0.000100,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
155,  0.042700,  0.016880,  0.000300,  0.000090,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
156,  0.043700,  0.016880,  0.000310,  0.000090,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
157,  0.044700,  0.014880,  0.000320,  0.000080,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
158,  0.044700,  0.013880,  0.000330,  0.000070,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
159,  0.043700,  0.011880,  0.000330,  0.000060,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
160,  0.043700,  0.010880,  0.000340,  0.000060,  0.111700,  2.067880,  0.001000,  0.019120,  0.000000,  0.000000,  0.000000,  0.000000,  0.058700,  0.083880
