Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
21, -0.083280, -0.000550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
22, -0.086280, -0.002550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
23, -0.089280, -0.002550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
24, -0.092280, -0.004550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
25, -0.096280, -0.006550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
26, -0.100280, -0.008550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
27, -0.103280, -0.009550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
28, -0.106280, -0.010550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
29, -0.109280, -0.011550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
30, -0.112280, -0.013550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
31, -0.116280, -0.015550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
32, -0.118280, -0.015550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
33, -0.120280, -0.016550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
34, -0.121280, -0.016550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
35, -0.123280, -0.016550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
36, -0.126280, -0.017550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
37, -0.127280, -0.016550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
38, -0.129280, -0.015550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
39, -0.130280, -0.013550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
40, -0.131280, -0.010550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
41, -0.132280, -0.008550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
42, -0.132280, -0.006550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
43, -0.131280, -0.002550,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
44, -0.129280,  0.001450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
45, -0.127280,  0.005450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
46, -0.125280,  0.007450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
47, -0.122280,  0.010450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
48, -0.119280,  0.013450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
49, -0.114280,  0.017450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
50, -0.109280,  0.019450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
51, -0.107280,  0.019450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
52, -0.104280,  0.020450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
53, -0.101280,  0.021450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
54, -0.098280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
55, -0.097280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
56, -0.097280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
57, -0.097280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
58, -0.096280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
59, -0.095280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
60, -0.094280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
61, -0.094280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
62, -0.095280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
63, -0.095280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
64, -0.094280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
65, -0.093280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
66, -0.093280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
67, -0.093280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
68, -0.093280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
69, -0.093280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
70, -0.093280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
71, -0.093280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
72, -0.093280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
73, -0.093280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
74, -0.091280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
75, -0.089280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
76, -0.088280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
77, -0.087280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
78, -0.086280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
79, -0.083280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
80, -0.082280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
81, -0.081280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
82, -0.080280,  0.023450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
83, -0.078280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
84, -0.075280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
85, -0.073280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
86, -0.073280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
87, -0.073280,  0.024450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
88, -0.072280,  0.025450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
89, -0.071280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
90, -0.070280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
91, -0.070280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
92, -0.071280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
93, -0.070280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
94, -0.069280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
95, -0.068280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
96, -0.067280,  0.027450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
97, -0.067280,  0.026450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
98, -0.065280,  0.027450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
99, -0.062280,  0.029450,  0.000000,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
100, -0.060280,  0.029450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
101, -0.057280,  0.028450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
102, -0.055280,  0.028450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
103, -0.051280,  0.029450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
104, -0.046280,  0.030450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
105, -0.042280,  0.031450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
106, -0.039280,  0.031450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
107, -0.037280,  0.030450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
108, -0.035280,  0.030450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
109, -0.031280,  0.031450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
110, -0.027280,  0.031450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
111, -0.025280,  0.030450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
112, -0.024280,  0.029450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
113, -0.023280,  0.029450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
114, -0.021280,  0.029450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
115, -0.018280,  0.029450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
116, -0.016280,  0.028450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
117, -0.015280,  0.027450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
118, -0.014280,  0.026450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
119, -0.012280,  0.026450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
120, -0.011280,  0.026450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
121, -0.012280,  0.025450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
122, -0.011280,  0.024450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
123, -0.012280,  0.023450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
124, -0.011280,  0.024450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
125, -0.011280,  0.023450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
126, -0.012280,  0.022450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
127, -0.012280,  0.022450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
128, -0.013280,  0.022450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
129, -0.014280,  0.023450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
130, -0.014280,  0.024450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
131, -0.016280,  0.025450,  0.000010,  0.000000,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
132, -0.019280,  0.026450,  0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
133, -0.021280,  0.028450,  0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
134, -0.022280,  0.032450,  0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
135, -0.024280,  0.036450,  0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
136, -0.027280,  0.039450,  0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
137, -0.030280,  0.041450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
138, -0.031280,  0.044450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
139, -0.032280,  0.048450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
140, -0.034280,  0.051450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
141, -0.037280,  0.053450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
142, -0.040280,  0.053450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
143, -0.041280,  0.055450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
144, -0.042280,  0.057450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
145, -0.044280,  0.059450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
146, -0.046280,  0.060450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
147, -0.049280,  0.060450,  0.000000,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
148, -0.050280,  0.060450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
149, -0.051280,  0.061450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
150, -0.053280,  0.062450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
151, -0.055280,  0.062450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
152, -0.058280,  0.062450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
153, -0.060280,  0.061450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
154, -0.061280,  0.061450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
155, -0.062280,  0.063450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
156, -0.063280,  0.062450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
157, -0.065280,  0.061450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
158, -0.066280,  0.060450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
159, -0.066280,  0.060450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
160, -0.065280,  0.060450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
161, -0.065280,  0.059450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
162, -0.065280,  0.057450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
163, -0.065280,  0.056450, -0.000010,  0.000010,  1.946280,  1.225450,  0.001000,  0.000630,739.000000,721.000000,5410.056641,5584.145508,  0.066280,  0.063450
