Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
21, -0.051170, -0.001360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
22, -0.054170, -0.001360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
23, -0.058170, -0.000360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
24, -0.060170,  0.000640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
25, -0.061170,  0.001640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
26, -0.062170,  0.002640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
27, -0.065170,  0.003640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
28, -0.067170,  0.002640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
29, -0.069170,  0.003640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
30, -0.070170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
31, -0.071170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
32, -0.074170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
33, -0.076170,  0.004640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
34, -0.077170,  0.004640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
35, -0.077170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
36, -0.077170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
37, -0.077170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
38, -0.078170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
39, -0.078170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
40, -0.077170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
41, -0.075170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
42, -0.074170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
43, -0.073170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
44, -0.072170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
45, -0.070170,  0.007640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
46, -0.068170,  0.007640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
47, -0.067170,  0.007640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
48, -0.067170,  0.006640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
49, -0.066170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
50, -0.064170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
51, -0.061170,  0.005640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
52, -0.060170,  0.004640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
53, -0.060170,  0.003640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
54, -0.059170,  0.002640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
55, -0.057170,  0.001640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
56, -0.053170,  0.001640,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
57, -0.050170, -0.000360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
58, -0.048170, -0.001360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
59, -0.047170, -0.003360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
60, -0.045170, -0.004360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
61, -0.041170, -0.004360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
62, -0.038170, -0.006360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
63, -0.036170, -0.008360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
64, -0.035170, -0.009360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
65, -0.034170, -0.010360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
66, -0.033170, -0.011360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
67, -0.033170, -0.012360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
68, -0.033170, -0.014360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
69, -0.034170, -0.016360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
70, -0.034170, -0.017360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
71, -0.034170, -0.017360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
72, -0.035170, -0.019360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
73, -0.036170, -0.020360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
74, -0.037170, -0.021360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
75, -0.038170, -0.023360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
76, -0.039170, -0.023360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
77, -0.040170, -0.024360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
78, -0.043170, -0.026360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
79, -0.045170, -0.028360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
80, -0.046170, -0.028360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
81, -0.047170, -0.029360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
82, -0.048170, -0.030360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
83, -0.050170, -0.031360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
84, -0.051170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
85, -0.053170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
86, -0.053170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
87, -0.054170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
88, -0.055170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
89, -0.056170, -0.033360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
90, -0.057170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
91, -0.058170, -0.032360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
92, -0.059170, -0.030360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
93, -0.061170, -0.030360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
94, -0.062170, -0.030360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
95, -0.064170, -0.029360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
96, -0.065170, -0.028360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
97, -0.067170, -0.027360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
98, -0.068170, -0.026360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
99, -0.070170, -0.025360,  0.000000,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
100, -0.072170, -0.024360, -0.000010, -0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
101, -0.073170, -0.021360, -0.000010, -0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
102, -0.075170, -0.019360, -0.000010, -0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
103, -0.076170, -0.017360, -0.000010, -0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
104, -0.078170, -0.016360, -0.000010, -0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
105, -0.079170, -0.013360, -0.000010, -0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
106, -0.080170, -0.009360, -0.000010,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
107, -0.081170, -0.007360, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
108, -0.083170, -0.005360, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
109, -0.084170, -0.004360, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
110, -0.085170, -0.001360, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
111, -0.084170,  0.001640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
112, -0.083170,  0.005640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
113, -0.084170,  0.008640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
114, -0.084170,  0.010640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
115, -0.084170,  0.012640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
116, -0.083170,  0.016640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
117, -0.082170,  0.019640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
118, -0.080170,  0.020640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
119, -0.079170,  0.019640, -0.000020,  0.000000,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
120, -0.077170,  0.019640, -0.000020,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
121, -0.074170,  0.020640, -0.000020,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
122, -0.071170,  0.020640, -0.000020,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
123, -0.068170,  0.019640, -0.000020,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
124, -0.066170,  0.019640, -0.000020,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
125, -0.064170,  0.019640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
126, -0.061170,  0.019640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
127, -0.059170,  0.019640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
128, -0.058170,  0.019640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
129, -0.057170,  0.018640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
130, -0.055170,  0.019640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
131, -0.051170,  0.021640, -0.000010,  0.000010,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
132, -0.048170,  0.022640, -0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
133, -0.045170,  0.023640, -0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
134, -0.043170,  0.024640, -0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
135, -0.041170,  0.026640, -0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
136, -0.035170,  0.028640, -0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
137, -0.030170,  0.030640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
138, -0.026170,  0.032640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
139, -0.024170,  0.032640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
140, -0.021170,  0.034640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
141, -0.017170,  0.036640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
142, -0.012170,  0.037640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
143, -0.009170,  0.036640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
144, -0.006170,  0.036640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
145, -0.003170,  0.036640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
146,  0.000830,  0.037640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
147,  0.003830,  0.038640,  0.000000,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
148,  0.006830,  0.037640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
149,  0.007830,  0.037640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
150,  0.008830,  0.037640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
151,  0.011830,  0.037640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
152,  0.013830,  0.037640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
153,  0.014830,  0.036640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
154,  0.013830,  0.035640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
155,  0.014830,  0.034640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
156,  0.015830,  0.034640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
157,  0.017830,  0.034640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
158,  0.017830,  0.032640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
159,  0.017830,  0.030640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
160,  0.017830,  0.029640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
161,  0.018830,  0.029640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
162,  0.018830,  0.029640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
163,  0.018830,  0.027640,  0.000010,  0.000020,  1.996170,  1.187360,  0.001000,  0.000570,738.000000,708.000000,5421.086914,5740.879395,  0.115170,  0.088360
