Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
24,  0.021480, -0.029090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
25,  0.019480, -0.031090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
26,  0.018480, -0.033090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
27,  0.017480, -0.034090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
28,  0.018480, -0.036090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
29,  0.017480, -0.037090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
30,  0.015480, -0.040090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
31,  0.014480, -0.041090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
32,  0.013480, -0.042090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
33,  0.013480, -0.043090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
34,  0.013480, -0.045090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
35,  0.012480, -0.046090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
36,  0.012480, -0.047090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
37,  0.012480, -0.048090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
38,  0.012480, -0.048090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
39,  0.012480, -0.048090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
40,  0.011480, -0.049090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
41,  0.011480, -0.049090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
42,  0.011480, -0.047090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
43,  0.012480, -0.046090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
44,  0.011480, -0.045090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
45,  0.011480, -0.045090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
46,  0.011480, -0.044090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
47,  0.012480, -0.041090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
48,  0.013480, -0.037090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
49,  0.015480, -0.035090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
50,  0.016480, -0.033090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
51,  0.017480, -0.031090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
52,  0.018480, -0.029090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
53,  0.019480, -0.026090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
54,  0.019480, -0.025090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
55,  0.019480, -0.024090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
56,  0.019480, -0.023090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
57,  0.021480, -0.021090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
58,  0.022480, -0.019090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
59,  0.023480, -0.017090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
60,  0.022480, -0.017090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
61,  0.022480, -0.017090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
62,  0.023480, -0.016090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
63,  0.024480, -0.016090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
64,  0.025480, -0.016090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
65,  0.024480, -0.017090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
66,  0.024480, -0.018090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
67,  0.023480, -0.018090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
68,  0.024480, -0.018090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
69,  0.024480, -0.018090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
70,  0.023480, -0.019090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
71,  0.023480, -0.020090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
72,  0.023480, -0.021090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
73,  0.023480, -0.020090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
74,  0.023480, -0.021090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
75,  0.023480, -0.021090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
76,  0.023480, -0.022090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
77,  0.023480, -0.022090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
78,  0.025480, -0.022090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
79,  0.026480, -0.022090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
80,  0.026480, -0.022090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
81,  0.026480, -0.022090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
82,  0.026480, -0.021090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
83,  0.027480, -0.019090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
84,  0.027480, -0.017090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
85,  0.027480, -0.016090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
86,  0.026480, -0.014090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
87,  0.027480, -0.011090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
88,  0.027480, -0.008090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
89,  0.027480, -0.006090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
90,  0.026480, -0.004090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
91,  0.025480, -0.003090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
92,  0.025480, -0.001090,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
93,  0.026480,  0.001910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
94,  0.026480,  0.002910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
95,  0.026480,  0.003910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
96,  0.025480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
97,  0.024480,  0.006910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
98,  0.024480,  0.009910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
99,  0.024480,  0.012910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
100,  0.023480,  0.013910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
101,  0.022480,  0.014910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
102,  0.022480,  0.015910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
103,  0.022480,  0.019910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
104,  0.022480,  0.020910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
105,  0.021480,  0.020910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
106,  0.020480,  0.020910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
107,  0.020480,  0.021910,  0.000010,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
108,  0.020480,  0.022910,  0.000000,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
109,  0.019480,  0.022910,  0.000000,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
110,  0.018480,  0.022910,  0.000000,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
111,  0.017480,  0.021910,  0.000000,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
112,  0.016480,  0.020910,  0.000000,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
113,  0.016480,  0.021910,  0.000000,  0.000010,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
114,  0.015480,  0.020910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
115,  0.014480,  0.017910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
116,  0.012480,  0.016910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
117,  0.012480,  0.015910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
118,  0.011480,  0.014910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
119,  0.011480,  0.014910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
120,  0.010480,  0.012910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
121,  0.009480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
122,  0.008480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
123,  0.008480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
124,  0.007480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
125,  0.006480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
126,  0.005480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
127,  0.005480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
128,  0.006480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
129,  0.006480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
130,  0.005480,  0.011910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
131,  0.004480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
132,  0.005480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
133,  0.006480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
134,  0.008480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
135,  0.009480,  0.009910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
136,  0.009480,  0.008910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
137,  0.010480,  0.008910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
138,  0.013480,  0.008910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
139,  0.015480,  0.008910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
140,  0.015480,  0.008910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
141,  0.015480,  0.006910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
142,  0.016480,  0.004910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
143,  0.017480,  0.004910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
144,  0.017480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
145,  0.017480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
146,  0.015480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
147,  0.014480,  0.004910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
148,  0.014480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
149,  0.013480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
150,  0.012480,  0.004910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
151,  0.011480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
152,  0.010480,  0.005910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
153,  0.010480,  0.006910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
154,  0.010480,  0.007910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
155,  0.009480,  0.007910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
156,  0.008480,  0.007910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
157,  0.007480,  0.007910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
158,  0.006480,  0.008910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
159,  0.006480,  0.010910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
160,  0.004480,  0.012910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
161,  0.003480,  0.012910,  0.000000,  0.000000,  2.045520,  1.727090,  0.001000,  0.000700,728.000000,  0.000000,5533.914551,  0.000000,  0.090480,  0.064910
