Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
151,  0.008680, -0.046610,  0.000010, -0.000010,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
152,  0.011680, -0.046610,  0.000010, -0.000010,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
153,  0.013680, -0.047610,  0.000010, -0.000010,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
154,  0.014680, -0.048610,  0.000010, -0.000010,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
155,  0.015680, -0.049610,  0.000010, -0.000010,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
156,  0.016680, -0.049610,  0.000010, -0.000010,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
157,  0.019680, -0.048610,  0.000010, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
158,  0.020680, -0.048610,  0.000010, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
159,  0.020680, -0.048610,  0.000010, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
160,  0.020680, -0.048610,  0.000020, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
161,  0.022680, -0.047610,  0.000020, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
162,  0.024680, -0.045610,  0.000020, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
163,  0.025680, -0.044610,  0.000020, -0.000020,  1.987320,  1.355610,  0.001000,  0.000670,735.000000,864.000000,5454.449219,4294.454102,  0.061320,  0.055390
