Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
67,  0.041510, -0.002630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
68,  0.041510, -0.002630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
69,  0.042510, -0.000630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
70,  0.044510,  0.001370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
71,  0.045510,  0.003370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
72,  0.045510,  0.005370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
73,  0.044510,  0.006370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
74,  0.044510,  0.006370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
75,  0.045510,  0.009370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
76,  0.044510,  0.010370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
77,  0.043510,  0.011370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
78,  0.043510,  0.012370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
79,  0.042510,  0.012370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
80,  0.042510,  0.013370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
81,  0.042510,  0.013370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
82,  0.040510,  0.013370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
83,  0.039510,  0.013370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
84,  0.039510,  0.012370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
85,  0.039510,  0.012370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
86,  0.038510,  0.012370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
87,  0.036510,  0.012370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
88,  0.035510,  0.010370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
89,  0.034510,  0.010370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
90,  0.034510,  0.009370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
91,  0.033510,  0.008370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
92,  0.032510,  0.007370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
93,  0.030510,  0.006370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
94,  0.029510,  0.005370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
95,  0.029510,  0.005370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
96,  0.029510,  0.005370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
97,  0.028510,  0.004370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
98,  0.027510,  0.002370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
99,  0.027510,  0.001370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
100,  0.027510,  0.001370,  0.000010,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
101,  0.027510,  0.001370,  0.000010,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
102,  0.026510,  0.000370,  0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
103,  0.025510, -0.000630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
104,  0.024510, -0.001630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
105,  0.025510, -0.002630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
106,  0.025510, -0.002630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
107,  0.024510, -0.003630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
108,  0.023510, -0.004630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
109,  0.023510, -0.005630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
110,  0.023510, -0.005630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
111,  0.023510, -0.005630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
112,  0.022510, -0.006630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
113,  0.021510, -0.007630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
114,  0.020510, -0.008630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
115,  0.020510, -0.008630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
116,  0.020510, -0.009630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
117,  0.019510, -0.010630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
118,  0.017510, -0.011630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
119,  0.015510, -0.013630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
120,  0.015510, -0.013630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
121,  0.014510, -0.013630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
122,  0.014510, -0.015630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
123,  0.012510, -0.017630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
124,  0.011510, -0.018630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
125,  0.010510, -0.019630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
126,  0.009510, -0.021630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
127,  0.009510, -0.022630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
128,  0.007510, -0.023630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
129,  0.006510, -0.025630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
130,  0.004510, -0.025630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
131,  0.004510, -0.026630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
132,  0.003510, -0.027630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
133,  0.001510, -0.029630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
134, -0.000490, -0.029630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
135, -0.001490, -0.029630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
136, -0.001490, -0.026630, -0.000010,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
137, -0.002490, -0.027630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
138, -0.003490, -0.027630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
139, -0.004490, -0.027630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
140, -0.004490, -0.024630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
141, -0.004490, -0.020630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
142, -0.004490, -0.019630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
143, -0.005490, -0.018630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
144, -0.005490, -0.016630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
145, -0.005490, -0.013630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
146, -0.003490, -0.008630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
147, -0.001490, -0.004630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
148, -0.001490, -0.003630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
149, -0.000490, -0.001630,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
150,  0.001510,  0.000370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
151,  0.005510,  0.002370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
152,  0.008510,  0.006370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
153,  0.011510,  0.006370,  0.000000,  0.000000,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
154,  0.012510,  0.007370,  0.000000,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
155,  0.014510,  0.009370,  0.000000,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
156,  0.016510,  0.012370,  0.000000,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
157,  0.019510,  0.013370,  0.000000,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
158,  0.020510,  0.014370,  0.000000,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
159,  0.020510,  0.014370,  0.000000,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
160,  0.021510,  0.015370,  0.000010,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
161,  0.023510,  0.015370,  0.000010,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
162,  0.024510,  0.016370,  0.000010,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
163,  0.025510,  0.016370,  0.000010,  0.000010,  2.076490,  1.280630,  0.001000,  0.000510,914.000000,771.000000,3989.504639,5053.500488,  0.097490,  0.102370
