Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
34,  0.007610,  0.012170,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
35,  0.007610,  0.010170,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
36,  0.009610,  0.009170,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
37,  0.010610,  0.006170,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
38,  0.010610,  0.003170,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
39,  0.010610,  0.001170,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
40,  0.010610, -0.000830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
41,  0.010610, -0.002830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
42,  0.010610, -0.005830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
43,  0.010610, -0.009830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
44,  0.009610, -0.012830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
45,  0.008610, -0.015830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
46,  0.008610, -0.016830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
47,  0.007610, -0.019830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
48,  0.005610, -0.022830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
49,  0.003610, -0.025830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
50,  0.002610, -0.027830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
51,  0.001610, -0.029830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
52, -0.000390, -0.031830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
53, -0.002390, -0.033830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
54, -0.004390, -0.036830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
55, -0.005390, -0.037830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
56, -0.006390, -0.039830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
57, -0.007390, -0.042830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
58, -0.008390, -0.045830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
59, -0.009390, -0.047830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
60, -0.011390, -0.049830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
61, -0.012390, -0.050830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
62, -0.013390, -0.053830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
63, -0.014390, -0.055830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
64, -0.016390, -0.057830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
65, -0.017390, -0.059830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
66, -0.016390, -0.060830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
67, -0.017390, -0.061830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
68, -0.018390, -0.063830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
69, -0.021390, -0.064830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
70, -0.023390, -0.064830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
71, -0.024390, -0.065830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
72, -0.024390, -0.067830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
73, -0.025390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
74, -0.027390, -0.069830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
75, -0.028390, -0.070830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
76, -0.029390, -0.070830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
77, -0.030390, -0.069830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
78, -0.030390, -0.070830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
79, -0.032390, -0.070830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
80, -0.032390, -0.070830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
81, -0.031390, -0.069830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
82, -0.031390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
83, -0.031390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
84, -0.032390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
85, -0.032390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
86, -0.031390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
87, -0.028390, -0.067830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
88, -0.027390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
89, -0.026390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
90, -0.024390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
91, -0.022390, -0.065830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
92, -0.020390, -0.064830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
93, -0.019390, -0.065830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
94, -0.018390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
95, -0.017390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
96, -0.015390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
97, -0.014390, -0.066830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
98, -0.013390, -0.067830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
99, -0.012390, -0.068830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
100, -0.011390, -0.069830,  0.000000, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
101, -0.009390, -0.069830,  0.000000, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
102, -0.007390, -0.069830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
103, -0.006390, -0.070830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
104, -0.006390, -0.070830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
105, -0.005390, -0.070830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
106, -0.004390, -0.070830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
107, -0.003390, -0.069830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
108, -0.002390, -0.068830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
109, -0.003390, -0.067830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
110, -0.003390, -0.066830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
111, -0.003390, -0.063830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
112, -0.003390, -0.061830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
113, -0.003390, -0.059830, -0.000010, -0.000020,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
114, -0.005390, -0.058830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
115, -0.005390, -0.057830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
116, -0.005390, -0.055830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
117, -0.004390, -0.052830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
118, -0.005390, -0.050830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
119, -0.006390, -0.049830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
120, -0.007390, -0.049830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
121, -0.008390, -0.048830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
122, -0.008390, -0.045830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
123, -0.009390, -0.043830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
124, -0.010390, -0.042830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
125, -0.012390, -0.042830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
126, -0.012390, -0.040830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
127, -0.013390, -0.037830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
128, -0.014390, -0.034830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
129, -0.016390, -0.032830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
130, -0.017390, -0.030830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
131, -0.018390, -0.026830, -0.000010, -0.000010,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
132, -0.018390, -0.023830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
133, -0.018390, -0.021830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
134, -0.020390, -0.019830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
135, -0.020390, -0.018830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
136, -0.019390, -0.016830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
137, -0.019390, -0.013830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
138, -0.019390, -0.013830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
139, -0.019390, -0.012830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
140, -0.020390, -0.012830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
141, -0.018390, -0.011830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
142, -0.016390, -0.009830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
143, -0.014390, -0.008830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
144, -0.013390, -0.009830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
145, -0.012390, -0.009830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
146, -0.010390, -0.009830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
147, -0.007390, -0.008830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
148, -0.005390, -0.009830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
149, -0.004390, -0.010830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
150, -0.003390, -0.011830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
151, -0.001390, -0.011830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
152,  0.000610, -0.010830, -0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
153,  0.002610, -0.011830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
154,  0.002610, -0.011830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
155,  0.002610, -0.012830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
156,  0.003610, -0.012830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
157,  0.006610, -0.011830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
158,  0.008610, -0.011830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
159,  0.009610, -0.010830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
160,  0.010610, -0.010830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
161,  0.013610, -0.008830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
162,  0.018610, -0.005830,  0.000000,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
163,  0.022610, -0.003830,  0.000010,  0.000000,  1.981390,  1.532830,  0.001000,  0.000650,744.000000,758.000000,5355.571777,5181.520508,  0.089610,  0.070830
