Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
16,  0.066490,  0.007730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
17,  0.065490,  0.006730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
18,  0.062490,  0.005730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
19,  0.061490,  0.005730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
20,  0.060490,  0.004730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
21,  0.059490,  0.004730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
22,  0.057490,  0.002730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
23,  0.055490,  0.001730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
24,  0.053490,  0.000730,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
25,  0.052490, -0.000270,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
26,  0.051490, -0.000270,  0.000000,  0.000000,  1.551510,  0.480270,  0.001000,  0.000300,901.000000,797.000000,4068.870605,4815.544434,  0.105510,  0.078730
