Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
98,  0.018840,  0.001090,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
99,  0.018840,  0.001090,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
100,  0.017840,  0.000090,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
101,  0.016840, -0.001910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
102,  0.015840, -0.002910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
103,  0.014840, -0.003910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
104,  0.014840, -0.004910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
105,  0.013840, -0.005910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
106,  0.012840, -0.007910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
107,  0.011840, -0.009910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
108,  0.011840, -0.010910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
109,  0.011840, -0.011910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
110,  0.011840, -0.012910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
111,  0.011840, -0.014910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
112,  0.010840, -0.016910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
113,  0.010840, -0.017910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
114,  0.011840, -0.018910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
115,  0.011840, -0.018910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
116,  0.012840, -0.020910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
117,  0.012840, -0.022910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
118,  0.012840, -0.023910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
119,  0.014840, -0.023910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
120,  0.016840, -0.024910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
121,  0.018840, -0.025910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
122,  0.019840, -0.026910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
123,  0.021840, -0.026910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
124,  0.024840, -0.025910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
125,  0.029840, -0.025910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
126,  0.032840, -0.025910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
127,  0.035840, -0.024910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
128,  0.037840, -0.022910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
129,  0.041840, -0.020910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
130,  0.044840, -0.018910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
131,  0.047840, -0.017910,  0.000000,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
132,  0.049840, -0.015910,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
133,  0.051840, -0.012910,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
134,  0.053840, -0.008910,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
135,  0.057840, -0.005910,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
136,  0.059840, -0.003910,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
137,  0.061840, -0.001910,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
138,  0.063840,  0.000090,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
139,  0.065840,  0.003090,  0.000010,  0.000000,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
140,  0.067840,  0.006090,  0.000010,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
141,  0.067840,  0.007090,  0.000010,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
142,  0.067840,  0.008090,  0.000010,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
143,  0.066840,  0.009090,  0.000010,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
144,  0.067840,  0.012090,  0.000010,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
145,  0.068840,  0.016090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
146,  0.068840,  0.017090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
147,  0.068840,  0.018090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
148,  0.069840,  0.020090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
149,  0.071840,  0.024090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
150,  0.074840,  0.027090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
151,  0.077840,  0.028090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
152,  0.078840,  0.028090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
153,  0.080840,  0.029090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
154,  0.083840,  0.032090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
155,  0.086840,  0.035090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
156,  0.088840,  0.036090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
157,  0.089840,  0.036090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
158,  0.090840,  0.036090,  0.000020,  0.000010,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
159,  0.092840,  0.038090,  0.000020,  0.000020,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
160,  0.094840,  0.039090,  0.000020,  0.000020,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
161,  0.096840,  0.040090,  0.000020,  0.000020,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
162,  0.096840,  0.040090,  0.000020,  0.000020,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
163,  0.096840,  0.041090,  0.000020,  0.000020,  1.956840,  1.329910,  0.001000,  0.000620,746.000000,696.000000,5334.083496,5893.573730,  0.100840,  0.049090
