Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
13,  0.021050,  0.004810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
14,  0.017050,  0.004810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
15,  0.012050,  0.004810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
16,  0.009050,  0.005810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
17,  0.007050,  0.005810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
18,  0.002050,  0.006810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
19, -0.001950,  0.005810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
20, -0.005950,  0.005810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
21, -0.009950,  0.004810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
22, -0.012950,  0.004810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
23, -0.017950,  0.003810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
24, -0.022950,  0.002810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
25, -0.026950,  0.001810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
26, -0.030950,  0.000810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
27, -0.033950,  0.001810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
28, -0.038950,  0.000810,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
29, -0.043950, -0.001190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
30, -0.047950, -0.003190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
31, -0.050950, -0.004190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
32, -0.054950, -0.004190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
33, -0.057950, -0.005190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
34, -0.062950, -0.006190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
35, -0.065950, -0.007190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
36, -0.067950, -0.008190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
37, -0.069950, -0.010190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
38, -0.071950, -0.011190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
39, -0.074950, -0.013190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
40, -0.076950, -0.015190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
41, -0.078950, -0.015190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
42, -0.079950, -0.016190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
43, -0.081950, -0.017190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
44, -0.083950, -0.019190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
45, -0.085950, -0.020190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
46, -0.085950, -0.020190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
47, -0.086950, -0.021190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
48, -0.086950, -0.021190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
49, -0.087950, -0.022190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
50, -0.087950, -0.023190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
51, -0.088950, -0.023190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
52, -0.087950, -0.022190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
53, -0.086950, -0.021190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
54, -0.085950, -0.021190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
55, -0.084950, -0.021190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
56, -0.082950, -0.020190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
57, -0.079950, -0.020190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
58, -0.076950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
59, -0.074950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
60, -0.072950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
61, -0.070950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
62, -0.066950, -0.017190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
63, -0.063950, -0.016190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
64, -0.061950, -0.016190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
65, -0.061950, -0.016190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
66, -0.060950, -0.017190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
67, -0.056950, -0.017190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
68, -0.053950, -0.016190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
69, -0.050950, -0.017190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
70, -0.048950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
71, -0.045950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
72, -0.042950, -0.018190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
73, -0.039950, -0.019190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
74, -0.035950, -0.021190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
75, -0.032950, -0.023190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
76, -0.028950, -0.024190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
77, -0.023950, -0.025190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
78, -0.018950, -0.025190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
79, -0.015950, -0.028190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
80, -0.012950, -0.029190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
81, -0.008950, -0.031190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
82, -0.003950, -0.033190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
83,  0.002050, -0.034190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
84,  0.007050, -0.037190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
85,  0.010050, -0.040190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
86,  0.015050, -0.042190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
87,  0.020050, -0.043190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
88,  0.027050, -0.045190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
89,  0.032050, -0.047190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
90,  0.036050, -0.049190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
91,  0.041050, -0.050190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
92,  0.046050, -0.050190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
93,  0.051050, -0.051190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
94,  0.055050, -0.053190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
95,  0.058050, -0.054190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
96,  0.061050, -0.055190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
97,  0.064050, -0.055190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
98,  0.067050, -0.056190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
99,  0.069050, -0.056190,  0.000000,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
100,  0.070050, -0.055190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
101,  0.070050, -0.056190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
102,  0.072050, -0.054190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
103,  0.074050, -0.052190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
104,  0.076050, -0.051190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
105,  0.076050, -0.050190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
106,  0.077050, -0.047190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
107,  0.078050, -0.044190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
108,  0.080050, -0.040190,  0.000020, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
109,  0.081050, -0.039190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
110,  0.082050, -0.036190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
111,  0.082050, -0.034190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
112,  0.084050, -0.031190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
113,  0.086050, -0.028190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
114,  0.086050, -0.027190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
115,  0.087050, -0.026190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
116,  0.086050, -0.025190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
117,  0.087050, -0.023190,  0.000030, -0.000010,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
118,  0.087050, -0.021190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
119,  0.087050, -0.020190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
120,  0.087050, -0.020190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
121,  0.086050, -0.020190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
122,  0.087050, -0.018190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
123,  0.087050, -0.015190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
124,  0.087050, -0.014190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
125,  0.086050, -0.013190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
126,  0.086050, -0.013190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
127,  0.086050, -0.011190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
128,  0.086050, -0.009190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
129,  0.087050, -0.009190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
130,  0.086050, -0.009190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
131,  0.086050, -0.009190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
132,  0.087050, -0.008190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
133,  0.088050, -0.006190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
134,  0.089050, -0.007190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
135,  0.089050, -0.008190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
136,  0.089050, -0.008190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
137,  0.089050, -0.007190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
138,  0.090050, -0.007190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
139,  0.091050, -0.007190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
140,  0.090050, -0.008190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
141,  0.089050, -0.010190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
142,  0.089050, -0.010190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
143,  0.089050, -0.011190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
144,  0.088050, -0.011190,  0.000030,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
145,  0.087050, -0.012190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
146,  0.086050, -0.013190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
147,  0.087050, -0.013190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
148,  0.086050, -0.014190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
149,  0.085050, -0.015190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
150,  0.085050, -0.016190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
151,  0.083050, -0.017190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
152,  0.082050, -0.017190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
153,  0.082050, -0.017190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
154,  0.082050, -0.018190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
155,  0.080050, -0.019190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
156,  0.079050, -0.021190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
157,  0.078050, -0.021190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
158,  0.077050, -0.021190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
159,  0.077050, -0.021190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
160,  0.076050, -0.021190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
161,  0.074050, -0.022190,  0.000020,  0.000000,  1.985950,  1.129190,  0.001000,  0.000530,731.000000,  0.000000,5499.576172,  0.000000,  0.092050,  0.059190
