Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
52, -0.024290,  0.057340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
53, -0.028290,  0.057340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
54, -0.032290,  0.057340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
55, -0.035290,  0.056340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
56, -0.036290,  0.056340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
57, -0.038290,  0.055340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
58, -0.040290,  0.054340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
59, -0.043290,  0.053340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
60, -0.045290,  0.051340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
61, -0.047290,  0.050340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
62, -0.048290,  0.049340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
63, -0.050290,  0.046340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
64, -0.053290,  0.043340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
65, -0.055290,  0.039340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
66, -0.057290,  0.035340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
67, -0.058290,  0.032340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
68, -0.060290,  0.028340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
69, -0.063290,  0.023340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
70, -0.065290,  0.020340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
71, -0.066290,  0.017340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
72, -0.067290,  0.014340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
73, -0.069290,  0.011340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
74, -0.071290,  0.006340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
75, -0.072290,  0.002340,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
76, -0.073290, -0.000660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
77, -0.074290, -0.002660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
78, -0.075290, -0.006660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
79, -0.076290, -0.009660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
80, -0.077290, -0.013660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
81, -0.078290, -0.016660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
82, -0.079290, -0.019660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
83, -0.079290, -0.022660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
84, -0.082290, -0.027660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
85, -0.085290, -0.031660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
86, -0.087290, -0.035660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
87, -0.089290, -0.038660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
88, -0.091290, -0.041660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
89, -0.093290, -0.044660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
90, -0.094290, -0.047660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
91, -0.095290, -0.049660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
92, -0.096290, -0.051660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
93, -0.097290, -0.053660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
94, -0.098290, -0.055660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
95, -0.098290, -0.057660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
96, -0.099290, -0.058660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
97, -0.098290, -0.059660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
98, -0.099290, -0.060660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
99, -0.100290, -0.061660,  0.000000,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
100, -0.101290, -0.063660, -0.000030, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
101, -0.101290, -0.064660, -0.000030, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
102, -0.099290, -0.064660, -0.000030, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
103, -0.098290, -0.065660, -0.000030, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
104, -0.098290, -0.066660, -0.000030, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
105, -0.098290, -0.067660, -0.000030, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
106, -0.098290, -0.068660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
107, -0.097290, -0.068660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
108, -0.096290, -0.069660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
109, -0.094290, -0.070660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
110, -0.094290, -0.070660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
111, -0.094290, -0.070660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
112, -0.091290, -0.070660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
113, -0.088290, -0.069660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
114, -0.085290, -0.068660, -0.000020, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
115, -0.083290, -0.068660, -0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
116, -0.081290, -0.067660, -0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
117, -0.077290, -0.066660, -0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
118, -0.071290, -0.063660, -0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
119, -0.066290, -0.061660, -0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
120, -0.062290, -0.059660, -0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
121, -0.056290, -0.056660,  0.000000, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
122, -0.050290, -0.052660,  0.000000, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
123, -0.044290, -0.049660,  0.000000, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
124, -0.039290, -0.047660,  0.000000, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
125, -0.035290, -0.046660,  0.000000, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
126, -0.031290, -0.045660,  0.000000, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
127, -0.026290, -0.041660,  0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
128, -0.021290, -0.039660,  0.000010, -0.000030,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
129, -0.016290, -0.038660,  0.000010, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
130, -0.014290, -0.037660,  0.000010, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
131, -0.012290, -0.036660,  0.000010, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
132, -0.010290, -0.034660,  0.000010, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
133, -0.007290, -0.032660,  0.000020, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
134, -0.004290, -0.031660,  0.000020, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
135, -0.003290, -0.032660,  0.000020, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
136, -0.003290, -0.031660,  0.000020, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
137, -0.003290, -0.030660,  0.000020, -0.000020,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
138, -0.002290, -0.029660,  0.000020, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
139, -0.002290, -0.029660,  0.000020, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
140, -0.003290, -0.029660,  0.000020, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
141, -0.004290, -0.029660,  0.000020, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
142, -0.004290, -0.028660,  0.000030, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
143, -0.005290, -0.026660,  0.000030, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
144, -0.005290, -0.027660,  0.000030, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
145, -0.006290, -0.026660,  0.000030, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
146, -0.007290, -0.027660,  0.000030, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
147, -0.008290, -0.025660,  0.000030, -0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
148, -0.008290, -0.024660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
149, -0.009290, -0.023660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
150, -0.011290, -0.023660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
151, -0.012290, -0.022660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
152, -0.013290, -0.020660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
153, -0.014290, -0.017660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
154, -0.015290, -0.015660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
155, -0.017290, -0.013660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
156, -0.019290, -0.012660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
157, -0.020290, -0.009660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
158, -0.022290, -0.006660,  0.000030,  0.000000,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
159, -0.024290, -0.003660,  0.000030,  0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
160, -0.025290, -0.002660,  0.000030,  0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
161, -0.027290, -0.001660,  0.000030,  0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
162, -0.028290,  0.000340,  0.000020,  0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
163, -0.030290,  0.002340,  0.000020,  0.000010,  1.751290,  1.654340,  0.001000,  0.001030,743.000000,722.000000,5366.380371,5572.442383,  0.101290,  0.070660
