Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
11,  0.025100, -0.064480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
12,  0.022100, -0.064480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
13,  0.018100, -0.064480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
14,  0.014100, -0.065480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
15,  0.010100, -0.065480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
16,  0.008100, -0.064480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
17,  0.005100, -0.063480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
18,  0.003100, -0.062480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
19, -0.000900, -0.061480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
20, -0.004900, -0.060480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
21, -0.006900, -0.057480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
22, -0.007900, -0.051480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
23, -0.008900, -0.045480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
24, -0.011900, -0.041480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
25, -0.012900, -0.037480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
26, -0.014900, -0.032480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
27, -0.015900, -0.024480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
28, -0.017900, -0.017480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
29, -0.019900, -0.011480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
30, -0.022900, -0.006480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
31, -0.024900, -0.000480,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
32, -0.026900,  0.004520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
33, -0.029900,  0.010520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
34, -0.031900,  0.015520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
35, -0.034900,  0.019520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
36, -0.035900,  0.024520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
37, -0.037900,  0.031520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
38, -0.040900,  0.037520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
39, -0.043900,  0.041520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
40, -0.045900,  0.044520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
41, -0.047900,  0.047520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
42, -0.048900,  0.049520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
43, -0.050900,  0.052520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
44, -0.052900,  0.052520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
45, -0.054900,  0.053520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
46, -0.054900,  0.054520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
47, -0.055900,  0.055520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
48, -0.055900,  0.055520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
49, -0.056900,  0.055520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
50, -0.058900,  0.054520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
51, -0.059900,  0.054520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
52, -0.059900,  0.053520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
53, -0.059900,  0.053520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
54, -0.059900,  0.053520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
55, -0.059900,  0.051520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
56, -0.059900,  0.050520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
57, -0.058900,  0.050520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
58, -0.055900,  0.050520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
59, -0.053900,  0.048520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
60, -0.052900,  0.047520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
61, -0.050900,  0.046520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
62, -0.046900,  0.045520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
63, -0.042900,  0.044520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
64, -0.039900,  0.042520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
65, -0.037900,  0.040520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
66, -0.035900,  0.038520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
67, -0.033900,  0.037520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
68, -0.029900,  0.036520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
69, -0.028900,  0.034520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
70, -0.028900,  0.032520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
71, -0.028900,  0.030520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
72, -0.027900,  0.029520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
73, -0.026900,  0.028520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
74, -0.025900,  0.026520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
75, -0.025900,  0.024520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
76, -0.024900,  0.022520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
77, -0.024900,  0.021520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
78, -0.023900,  0.020520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
79, -0.024900,  0.018520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
80, -0.024900,  0.015520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
81, -0.025900,  0.013520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
82, -0.026900,  0.012520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
83, -0.026900,  0.011520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
84, -0.026900,  0.009520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
85, -0.028900,  0.007520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
86, -0.028900,  0.006520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
87, -0.030900,  0.005520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
88, -0.030900,  0.004520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
89, -0.031900,  0.004520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
90, -0.033900,  0.003520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
91, -0.034900,  0.002520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
92, -0.035900,  0.002520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
93, -0.037900,  0.002520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
94, -0.039900,  0.002520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
95, -0.041900,  0.001520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
96, -0.043900,  0.001520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
97, -0.044900,  0.002520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
98, -0.046900,  0.004520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
99, -0.048900,  0.005520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
100, -0.050900,  0.006520,  0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
101, -0.052900,  0.006520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
102, -0.053900,  0.007520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
103, -0.054900,  0.008520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
104, -0.056900,  0.009520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
105, -0.058900,  0.009520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
106, -0.059900,  0.009520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
107, -0.061900,  0.010520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
108, -0.062900,  0.012520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
109, -0.064900,  0.013520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
110, -0.066900,  0.012520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
111, -0.068900,  0.013520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
112, -0.069900,  0.013520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
113, -0.070900,  0.012520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
114, -0.071900,  0.014520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
115, -0.073900,  0.012520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
116, -0.074900,  0.012520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
117, -0.075900,  0.012520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
118, -0.076900,  0.013520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
119, -0.077900,  0.014520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
120, -0.078900,  0.014520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
121, -0.079900,  0.015520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
122, -0.078900,  0.017520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
123, -0.078900,  0.020520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
124, -0.078900,  0.023520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
125, -0.078900,  0.025520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
126, -0.079900,  0.027520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
127, -0.078900,  0.029520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
128, -0.076900,  0.033520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
129, -0.074900,  0.035520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
130, -0.073900,  0.034520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
131, -0.072900,  0.035520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
132, -0.070900,  0.035520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
133, -0.066900,  0.035520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
134, -0.063900,  0.035520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
135, -0.062900,  0.033520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
136, -0.061900,  0.032520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
137, -0.058900,  0.032520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
138, -0.054900,  0.031520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
139, -0.048900,  0.029520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
140, -0.046900,  0.029520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
141, -0.043900,  0.027520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
142, -0.040900,  0.026520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
143, -0.035900,  0.026520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
144, -0.031900,  0.024520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
145, -0.030900,  0.022520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
146, -0.029900,  0.020520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
147, -0.028900,  0.019520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
148, -0.027900,  0.018520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
149, -0.027900,  0.016520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
150, -0.029900,  0.013520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
151, -0.031900,  0.012520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
152, -0.036900,  0.011520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
153, -0.038900,  0.010520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
154, -0.041900,  0.009520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
155, -0.043900,  0.008520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
156, -0.046900,  0.007520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
157, -0.048900,  0.006520,  0.000000,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
158, -0.050900,  0.007520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
159, -0.053900,  0.007520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
160, -0.056900,  0.007520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
161, -0.058900,  0.007520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
162, -0.060900,  0.009520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
163, -0.061900,  0.010520, -0.000010,  0.000000,  1.331900,  0.597520,  0.001000,  0.000460,853.000000,809.000000,4391.437988,4713.116211,  0.089900,  0.049480
