Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
26, -0.027220, -0.048210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
27, -0.027220, -0.050210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
28, -0.027220, -0.050210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
29, -0.026220, -0.050210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
30, -0.027220, -0.050210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
31, -0.028220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
32, -0.028220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
33, -0.028220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
34, -0.027220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
35, -0.026220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
36, -0.027220, -0.050210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
37, -0.028220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
38, -0.028220, -0.051210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
39, -0.027220, -0.049210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
40, -0.027220, -0.049210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
41, -0.028220, -0.048210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
42, -0.030220, -0.049210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
43, -0.029220, -0.048210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
44, -0.029220, -0.047210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
45, -0.030220, -0.046210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
46, -0.031220, -0.045210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
47, -0.031220, -0.044210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
48, -0.031220, -0.043210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
49, -0.030220, -0.042210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
50, -0.030220, -0.040210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
51, -0.031220, -0.040210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
52, -0.031220, -0.039210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
53, -0.030220, -0.038210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
54, -0.029220, -0.035210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
55, -0.028220, -0.034210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
56, -0.029220, -0.034210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
57, -0.029220, -0.033210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
58, -0.031220, -0.032210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
59, -0.032220, -0.030210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
60, -0.033220, -0.029210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
61, -0.033220, -0.027210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
62, -0.033220, -0.028210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
63, -0.033220, -0.027210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
64, -0.033220, -0.026210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
65, -0.033220, -0.025210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
66, -0.033220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
67, -0.033220, -0.026210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
68, -0.031220, -0.026210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
69, -0.029220, -0.025210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
70, -0.027220, -0.025210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
71, -0.026220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
72, -0.026220, -0.025210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
73, -0.025220, -0.025210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
74, -0.023220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
75, -0.020220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
76, -0.018220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
77, -0.017220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
78, -0.016220, -0.024210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
79, -0.013220, -0.023210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
80, -0.010220, -0.022210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
81, -0.008220, -0.022210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
82, -0.007220, -0.022210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
83, -0.006220, -0.021210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
84, -0.004220, -0.018210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
85, -0.003220, -0.016210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
86, -0.003220, -0.015210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
87, -0.003220, -0.014210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
88, -0.004220, -0.012210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
89, -0.004220, -0.010210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
90, -0.004220, -0.007210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
91, -0.006220, -0.006210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
92, -0.008220, -0.005210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
93, -0.009220, -0.003210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
94, -0.011220, -0.000210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
95, -0.012220,  0.002790,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
96, -0.014220,  0.004790,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
97, -0.017220,  0.005790,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
98, -0.019220,  0.008790,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
99, -0.020220,  0.011790,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
100, -0.022220,  0.013790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
101, -0.024220,  0.014790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
102, -0.026220,  0.014790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
103, -0.028220,  0.014790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
104, -0.029220,  0.015790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
105, -0.030220,  0.016790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
106, -0.031220,  0.016790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
107, -0.033220,  0.015790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
108, -0.034220,  0.015790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
109, -0.036220,  0.015790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
110, -0.036220,  0.015790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
111, -0.036220,  0.014790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
112, -0.037220,  0.012790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
113, -0.036220,  0.011790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
114, -0.036220,  0.011790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
115, -0.035220,  0.011790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
116, -0.033220,  0.009790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
117, -0.032220,  0.008790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
118, -0.030220,  0.007790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
119, -0.028220,  0.007790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
120, -0.025220,  0.008790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
121, -0.023220,  0.006790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
122, -0.022220,  0.005790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
123, -0.021220,  0.004790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
124, -0.018220,  0.004790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
125, -0.015220,  0.004790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
126, -0.013220,  0.003790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
127, -0.011220,  0.001790,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
128, -0.009220, -0.000210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
129, -0.006220, -0.000210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
130, -0.001220, -0.000210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
131,  0.002780, -0.001210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
132,  0.004780, -0.004210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
133,  0.005780, -0.005210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
134,  0.007780, -0.007210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
135,  0.010780, -0.008210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
136,  0.012780, -0.010210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
137,  0.013780, -0.012210,  0.000000,  0.000010,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
138,  0.013780, -0.014210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
139,  0.014780, -0.015210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
140,  0.015780, -0.017210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
141,  0.016780, -0.019210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
142,  0.017780, -0.022210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
143,  0.018780, -0.023210,  0.000000,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
144,  0.019780, -0.025210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
145,  0.022780, -0.026210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
146,  0.024780, -0.028210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
147,  0.026780, -0.029210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
148,  0.027780, -0.030210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
149,  0.028780, -0.031210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
150,  0.030780, -0.031210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
151,  0.032780, -0.031210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
152,  0.033780, -0.031210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
153,  0.034780, -0.031210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
154,  0.034780, -0.031210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
155,  0.035780, -0.028210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
156,  0.035780, -0.026210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
157,  0.034780, -0.025210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
158,  0.034780, -0.024210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
159,  0.033780, -0.021210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
160,  0.033780, -0.018210,  0.000010,  0.000000,  2.008220,  1.742210,  0.001000,  0.000690,  0.000000,  0.000000,  0.000000,  0.000000,  0.068220,  0.056210
