Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
0, -0.040040,  0.373790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
1, -0.011040,  0.035790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
2, -0.010040,  0.036790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
3, -0.010040,  0.036790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
4, -0.010040,  0.036790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
5, -0.010040,  0.036790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
6, -0.009040,  0.037790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
7, -0.008040,  0.037790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
8, -0.009040,  0.037790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
9, -0.009040,  0.037790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
10, -0.008040,  0.038790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
11, -0.008040,  0.039790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
12, -0.008040,  0.042790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
13, -0.008040,  0.043790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
14, -0.009040,  0.043790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
15, -0.008040,  0.045790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
16, -0.008040,  0.047790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
17, -0.008040,  0.050790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
18, -0.008040,  0.051790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
19, -0.009040,  0.051790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
20, -0.008040,  0.051790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
21, -0.008040,  0.052790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
22, -0.007040,  0.052790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
23, -0.007040,  0.053790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
24, -0.008040,  0.053790,  0.000000,  0.000000,  0.742040,  0.914210,  0.001000,  0.001500,873.000000,802.000000,4251.018066,4772.330078,  0.090960,  0.058210
