Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
11, -0.004240,  0.004490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
12, -0.002240,  0.005490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
13, -0.001240,  0.005490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
14, -0.000240,  0.006490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
15,  0.001760,  0.007490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
16,  0.003760,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
17,  0.005760,  0.011490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
18,  0.007760,  0.013490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
19,  0.008760,  0.014490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
20,  0.008760,  0.014490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
21,  0.010760,  0.015490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
22,  0.012760,  0.017490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
23,  0.015760,  0.019490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
24,  0.016760,  0.019490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
25,  0.016760,  0.020490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
26,  0.017760,  0.021490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
27,  0.018760,  0.020490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
28,  0.020760,  0.022490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
29,  0.021760,  0.023490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
30,  0.021760,  0.023490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
31,  0.021760,  0.023490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
32,  0.021760,  0.021490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
33,  0.021760,  0.021490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
34,  0.021760,  0.020490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
35,  0.021760,  0.019490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
36,  0.020760,  0.019490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
37,  0.021760,  0.018490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
38,  0.021760,  0.018490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
39,  0.020760,  0.017490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
40,  0.019760,  0.015490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
41,  0.019760,  0.015490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
42,  0.019760,  0.014490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
43,  0.019760,  0.014490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
44,  0.019760,  0.014490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
45,  0.017760,  0.012490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
46,  0.016760,  0.011490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
47,  0.016760,  0.011490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
48,  0.015760,  0.011490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
49,  0.014760,  0.010490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
50,  0.013760,  0.010490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
51,  0.011760,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
52,  0.010760,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
53,  0.009760,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
54,  0.008760,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
55,  0.007760,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
56,  0.005760,  0.007490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
57,  0.004760,  0.007490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
58,  0.003760,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
59,  0.001760,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
60,  0.000760,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
61, -0.001240,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
62, -0.002240,  0.007490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
63, -0.002240,  0.006490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
64, -0.003240,  0.006490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
65, -0.004240,  0.005490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
66, -0.004240,  0.006490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
67, -0.005240,  0.007490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
68, -0.004240,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
69, -0.002240,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
70, -0.002240,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
71, -0.001240,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
72, -0.001240,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
73,  0.000760,  0.009490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
74,  0.001760,  0.008490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
75,  0.002760,  0.007490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
76,  0.002760,  0.005490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
77,  0.003760,  0.004490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
78,  0.004760,  0.003490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
79,  0.006760,  0.001490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
80,  0.006760,  0.000490,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
81,  0.007760, -0.002510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
82,  0.008760, -0.003510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
83,  0.010760, -0.004510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
84,  0.013760, -0.006510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
85,  0.015760, -0.009510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
86,  0.016760, -0.011510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
87,  0.018760, -0.012510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
88,  0.020760, -0.014510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
89,  0.022760, -0.015510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
90,  0.024760, -0.017510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
91,  0.025760, -0.019510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
92,  0.027760, -0.020510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
93,  0.031760, -0.022510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
94,  0.034760, -0.023510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
95,  0.037760, -0.025510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
96,  0.039760, -0.027510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
97,  0.041760, -0.028510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
98,  0.045760, -0.029510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
99,  0.049760, -0.030510,  0.000000,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
100,  0.051760, -0.032510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
101,  0.053760, -0.033510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
102,  0.055760, -0.033510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
103,  0.057760, -0.034510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
104,  0.060760, -0.032510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
105,  0.061760, -0.032510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
106,  0.061760, -0.032510,  0.000010, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
107,  0.062760, -0.031510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
108,  0.063760, -0.029510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
109,  0.064760, -0.027510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
110,  0.065760, -0.025510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
111,  0.065760, -0.024510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
112,  0.065760, -0.022510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
113,  0.066760, -0.019510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
114,  0.067760, -0.016510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
115,  0.067760, -0.015510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
116,  0.066760, -0.014510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
117,  0.066760, -0.013510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
118,  0.066760, -0.011510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
119,  0.066760, -0.008510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
120,  0.065760, -0.008510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
121,  0.064760, -0.007510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
122,  0.063760, -0.005510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
123,  0.064760, -0.003510,  0.000020, -0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
124,  0.064760, -0.001510,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
125,  0.064760, -0.001510,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
126,  0.063760, -0.000510,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
127,  0.061760,  0.000490,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
128,  0.061760,  0.002490,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
129,  0.061760,  0.004490,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
130,  0.060760,  0.005490,  0.000020,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
131,  0.057760,  0.005490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
132,  0.055760,  0.006490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
133,  0.054760,  0.008490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
134,  0.053760,  0.009490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
135,  0.051760,  0.009490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
136,  0.047760,  0.009490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
137,  0.045760,  0.010490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
138,  0.044760,  0.011490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
139,  0.042760,  0.013490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
140,  0.040760,  0.012490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
141,  0.038760,  0.012490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
142,  0.036760,  0.012490,  0.000010,  0.000000,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
143,  0.036760,  0.012490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
144,  0.035760,  0.013490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
145,  0.033760,  0.012490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
146,  0.031760,  0.012490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
147,  0.030760,  0.011490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
148,  0.029760,  0.012490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
149,  0.028760,  0.012490,  0.000010,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
150,  0.027760,  0.011490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
151,  0.025760,  0.010490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
152,  0.024760,  0.010490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
153,  0.024760,  0.010490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
154,  0.023760,  0.011490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
155,  0.023760,  0.011490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
156,  0.022760,  0.011490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
157,  0.021760,  0.011490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
158,  0.021760,  0.012490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
159,  0.021760,  0.013490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
160,  0.020760,  0.012490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
161,  0.019760,  0.012490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
162,  0.018760,  0.013490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
163,  0.018760,  0.014490,  0.000000,  0.000010,  1.980240,  1.387490,  0.001000,  0.000690,742.000000,718.000000,5377.233398,5619.550293,  0.080240,  0.048510
