Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
19,  0.008460, -0.014170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
20,  0.007460, -0.016170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
21,  0.006460, -0.018170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
22,  0.007460, -0.019170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
23,  0.008460, -0.021170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
24,  0.008460, -0.023170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
25,  0.008460, -0.026170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
26,  0.009460, -0.028170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
27,  0.011460, -0.030170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
28,  0.015460, -0.033170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
29,  0.017460, -0.036170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
30,  0.019460, -0.039170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
31,  0.021460, -0.041170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
32,  0.024460, -0.044170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
33,  0.027460, -0.047170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
34,  0.028460, -0.051170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
35,  0.029460, -0.054170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
36,  0.030460, -0.056170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
37,  0.032460, -0.058170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
38,  0.034460, -0.061170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
39,  0.034460, -0.064170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
40,  0.035460, -0.067170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
41,  0.035460, -0.069170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
42,  0.037460, -0.070170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
43,  0.039460, -0.072170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
44,  0.040460, -0.074170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
45,  0.040460, -0.075170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
46,  0.041460, -0.076170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
47,  0.042460, -0.077170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
48,  0.045460, -0.079170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
49,  0.046460, -0.080170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
50,  0.047460, -0.081170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
51,  0.049460, -0.083170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
52,  0.052460, -0.083170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
53,  0.056460, -0.084170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
54,  0.060460, -0.085170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
55,  0.061460, -0.086170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
56,  0.063460, -0.087170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
57,  0.066460, -0.088170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
58,  0.070460, -0.088170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
59,  0.072460, -0.089170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
60,  0.073460, -0.089170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
61,  0.074460, -0.089170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
62,  0.075460, -0.087170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
63,  0.076460, -0.085170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
64,  0.077460, -0.082170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
65,  0.077460, -0.081170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
66,  0.076460, -0.079170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
67,  0.076460, -0.075170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
68,  0.077460, -0.070170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
69,  0.076460, -0.067170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
70,  0.074460, -0.063170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
71,  0.074460, -0.061170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
72,  0.073460, -0.059170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
73,  0.072460, -0.058170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
74,  0.071460, -0.058170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
75,  0.070460, -0.058170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
76,  0.068460, -0.058170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
77,  0.067460, -0.056170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
78,  0.066460, -0.054170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
79,  0.065460, -0.053170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
80,  0.063460, -0.053170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
81,  0.061460, -0.053170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
82,  0.060460, -0.052170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
83,  0.059460, -0.052170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
84,  0.057460, -0.051170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
85,  0.055460, -0.051170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
86,  0.053460, -0.051170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
87,  0.052460, -0.051170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
88,  0.051460, -0.051170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
89,  0.049460, -0.049170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
90,  0.047460, -0.048170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
91,  0.045460, -0.048170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
92,  0.044460, -0.046170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
93,  0.042460, -0.044170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
94,  0.040460, -0.042170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
95,  0.037460, -0.041170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
96,  0.034460, -0.040170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
97,  0.032460, -0.038170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
98,  0.030460, -0.035170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
99,  0.028460, -0.032170,  0.000000,  0.000000,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
100,  0.025460, -0.030170,  0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
101,  0.022460, -0.026170,  0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
102,  0.020460, -0.022170,  0.000010,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
103,  0.018460, -0.016170,  0.000010,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
104,  0.015460, -0.010170,  0.000010,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
105,  0.012460, -0.006170,  0.000010,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
106,  0.009460, -0.003170,  0.000010,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
107,  0.007460, -0.000170,  0.000000,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
108,  0.004460,  0.003830,  0.000000,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
109,  0.002460,  0.007830,  0.000000,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
110, -0.001540,  0.008830,  0.000000,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
111, -0.003540,  0.010830,  0.000000,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
112, -0.005540,  0.012830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
113, -0.007540,  0.015830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
114, -0.009540,  0.016830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
115, -0.012540,  0.017830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
116, -0.015540,  0.017830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
117, -0.017540,  0.018830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
118, -0.018540,  0.020830, -0.000010,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
119, -0.019540,  0.021830, -0.000020,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
120, -0.021540,  0.020830, -0.000020,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
121, -0.023540,  0.020830, -0.000020,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
122, -0.025540,  0.020830, -0.000020,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
123, -0.026540,  0.020830, -0.000020,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
124, -0.027540,  0.020830, -0.000020,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
125, -0.029540,  0.019830, -0.000020,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
126, -0.030540,  0.018830, -0.000020,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
127, -0.032540,  0.018830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
128, -0.034540,  0.018830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
129, -0.036540,  0.017830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
130, -0.037540,  0.016830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
131, -0.038540,  0.015830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
132, -0.038540,  0.015830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
133, -0.038540,  0.015830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
134, -0.037540,  0.015830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
135, -0.037540,  0.013830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
136, -0.037540,  0.013830, -0.000030,  0.000030,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
137, -0.037540,  0.013830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
138, -0.035540,  0.013830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
139, -0.034540,  0.012830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
140, -0.034540,  0.011830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
141, -0.035540,  0.009830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
142, -0.035540,  0.009830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
143, -0.035540,  0.009830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
144, -0.034540,  0.008830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
145, -0.035540,  0.007830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
146, -0.035540,  0.006830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
147, -0.036540,  0.007830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
148, -0.035540,  0.007830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
149, -0.035540,  0.006830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
150, -0.036540,  0.006830, -0.000030,  0.000020,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
151, -0.037540,  0.005830, -0.000030,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
152, -0.037540,  0.005830, -0.000030,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
153, -0.037540,  0.005830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
154, -0.035540,  0.005830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
155, -0.035540,  0.004830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
156, -0.036540,  0.002830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
157, -0.036540,  0.002830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
158, -0.035540,  0.002830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
159, -0.034540,  0.003830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
160, -0.033540,  0.001830, -0.000020,  0.000010,  1.596540,  1.274830,  0.001000,  0.000920,  0.000000,  0.000000,  0.000000,  0.000000,  0.045460,  0.047170
