Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
11,  0.010370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
12,  0.008370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
13,  0.006370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
14,  0.006370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
15,  0.005370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
16,  0.004370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
17,  0.002370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
18, -0.000630, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
19, -0.001630, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
20, -0.002630, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
21, -0.004630, -0.014960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
22, -0.006630, -0.016960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
23, -0.007630, -0.016960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
24, -0.009630, -0.016960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
25, -0.010630, -0.017960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
26, -0.012630, -0.018960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
27, -0.014630, -0.021960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
28, -0.015630, -0.021960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
29, -0.015630, -0.022960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
30, -0.016630, -0.023960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
31, -0.018630, -0.025960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
32, -0.018630, -0.025960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
33, -0.018630, -0.026960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
34, -0.018630, -0.027960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
35, -0.018630, -0.026960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
36, -0.018630, -0.028960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
37, -0.018630, -0.028960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
38, -0.018630, -0.029960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
39, -0.016630, -0.028960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
40, -0.013630, -0.027960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
41, -0.012630, -0.027960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
42, -0.011630, -0.027960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
43, -0.011630, -0.027960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
44, -0.009630, -0.026960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
45, -0.007630, -0.024960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
46, -0.005630, -0.024960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
47, -0.004630, -0.024960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
48, -0.002630, -0.023960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
49,  0.000370, -0.022960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
50,  0.003370, -0.021960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
51,  0.005370, -0.020960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
52,  0.006370, -0.019960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
53,  0.007370, -0.018960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
54,  0.008370, -0.016960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
55,  0.009370, -0.014960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
56,  0.010370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
57,  0.009370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
58,  0.009370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
59,  0.010370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
60,  0.011370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
61,  0.011370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
62,  0.010370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
63,  0.011370, -0.014960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
64,  0.011370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
65,  0.013370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
66,  0.014370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
67,  0.014370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
68,  0.015370, -0.013960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
69,  0.017370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
70,  0.021370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
71,  0.024370, -0.011960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
72,  0.027370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
73,  0.029370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
74,  0.032370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
75,  0.035370, -0.011960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
76,  0.038370, -0.010960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
77,  0.040370, -0.011960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
78,  0.041370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
79,  0.043370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
80,  0.045370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
81,  0.046370, -0.011960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
82,  0.045370, -0.011960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
83,  0.045370, -0.012960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
84,  0.045370, -0.010960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
85,  0.045370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
86,  0.044370, -0.010960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
87,  0.043370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
88,  0.042370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
89,  0.042370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
90,  0.041370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
91,  0.041370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
92,  0.039370, -0.010960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
93,  0.039370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
94,  0.038370, -0.009960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
95,  0.038370, -0.007960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
96,  0.038370, -0.007960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
97,  0.036370, -0.007960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
98,  0.035370, -0.007960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
99,  0.034370, -0.005960,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
100,  0.034370, -0.003960,  0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
101,  0.033370, -0.001960,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
102,  0.033370, -0.000960,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
103,  0.031370, -0.000960,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
104,  0.031370,  0.001040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
105,  0.030370,  0.003040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
106,  0.030370,  0.006040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
107,  0.029370,  0.007040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
108,  0.028370,  0.008040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
109,  0.028370,  0.010040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
110,  0.028370,  0.011040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
111,  0.028370,  0.012040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
112,  0.027370,  0.013040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
113,  0.027370,  0.013040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
114,  0.026370,  0.014040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
115,  0.027370,  0.016040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
116,  0.029370,  0.017040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
117,  0.030370,  0.018040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
118,  0.030370,  0.018040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
119,  0.031370,  0.018040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
120,  0.032370,  0.020040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
121,  0.033370,  0.021040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
122,  0.034370,  0.022040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
123,  0.034370,  0.022040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
124,  0.034370,  0.022040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
125,  0.033370,  0.023040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
126,  0.033370,  0.023040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
127,  0.032370,  0.023040, -0.000010,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
128,  0.032370,  0.023040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
129,  0.032370,  0.022040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
130,  0.032370,  0.023040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
131,  0.032370,  0.023040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
132,  0.031370,  0.022040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
133,  0.031370,  0.022040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
134,  0.031370,  0.021040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
135,  0.032370,  0.021040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
136,  0.034370,  0.020040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
137,  0.035370,  0.019040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
138,  0.035370,  0.018040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
139,  0.036370,  0.018040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
140,  0.037370,  0.017040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
141,  0.041370,  0.017040,  0.000000,  0.000010,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
142,  0.043370,  0.016040,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
143,  0.045370,  0.015040,  0.000000,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
144,  0.047370,  0.014040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
145,  0.051370,  0.014040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
146,  0.055370,  0.013040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
147,  0.059370,  0.012040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
148,  0.063370,  0.011040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
149,  0.066370,  0.010040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
150,  0.071370,  0.009040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
151,  0.074370,  0.009040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
152,  0.077370,  0.007040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
153,  0.078370,  0.005040,  0.000010,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
154,  0.079370,  0.004040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
155,  0.081370,  0.005040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
156,  0.084370,  0.004040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
157,  0.086370,  0.003040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
158,  0.087370,  0.001040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
159,  0.088370,  0.000040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
160,  0.091370,  0.000040,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
161,  0.095370, -0.000960,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
162,  0.097370, -0.002960,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
163,  0.098370, -0.005960,  0.000020,  0.000000,  1.952370,  0.836960,  0.001000,  0.000390,729.000000,731.000000,5522.420898,5469.284180,  0.103370,  0.058960
