Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
0, -0.026770,  0.098960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
1,  0.090230,  0.020960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
2,  0.092230,  0.020960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
3,  0.095230,  0.018960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
4,  0.097230,  0.016960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
5,  0.100230,  0.015960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
6,  0.102230,  0.013960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
7,  0.104230,  0.011960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
8,  0.104230,  0.008960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
9,  0.104230,  0.005960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
10,  0.105230,  0.004960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
11,  0.107230,  0.001960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
12,  0.108230, -0.000040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
13,  0.108230, -0.004040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
14,  0.108230, -0.007040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
15,  0.108230, -0.009040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
16,  0.109230, -0.011040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
17,  0.110230, -0.014040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
18,  0.110230, -0.016040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
19,  0.110230, -0.019040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
20,  0.110230, -0.021040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
21,  0.110230, -0.021040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
22,  0.111230, -0.022040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
23,  0.112230, -0.024040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
24,  0.112230, -0.026040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
25,  0.112230, -0.028040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
26,  0.114230, -0.028040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
27,  0.116230, -0.029040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
28,  0.118230, -0.029040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
29,  0.120230, -0.031040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
30,  0.121230, -0.032040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
31,  0.124230, -0.032040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
32,  0.127230, -0.032040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
33,  0.129230, -0.032040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
34,  0.130230, -0.032040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
35,  0.132230, -0.032040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
36,  0.134230, -0.030040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
37,  0.137230, -0.028040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
38,  0.138230, -0.026040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
39,  0.139230, -0.024040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
40,  0.140230, -0.020040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
41,  0.141230, -0.016040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
42,  0.144230, -0.011040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
43,  0.146230, -0.007040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
44,  0.146230, -0.002040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
45,  0.146230,  0.000960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
46,  0.147230,  0.004960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
47,  0.147230,  0.010960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
48,  0.148230,  0.014960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
49,  0.147230,  0.017960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
50,  0.146230,  0.019960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
51,  0.145230,  0.023960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
52,  0.144230,  0.026960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
53,  0.143230,  0.029960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
54,  0.142230,  0.030960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
55,  0.141230,  0.030960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
56,  0.139230,  0.031960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
57,  0.138230,  0.032960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
58,  0.137230,  0.033960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
59,  0.134230,  0.033960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
60,  0.133230,  0.033960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
61,  0.131230,  0.034960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
62,  0.129230,  0.034960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
63,  0.126230,  0.035960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
64,  0.123230,  0.034960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
65,  0.119230,  0.032960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
66,  0.117230,  0.031960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
67,  0.114230,  0.030960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
68,  0.111230,  0.028960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
69,  0.107230,  0.027960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
70,  0.103230,  0.025960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
71,  0.100230,  0.024960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
72,  0.097230,  0.024960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
73,  0.092230,  0.020960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
74,  0.087230,  0.019960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
75,  0.083230,  0.018960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
76,  0.078230,  0.017960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
77,  0.074230,  0.016960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
78,  0.068230,  0.014960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
79,  0.061230,  0.012960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
80,  0.056230,  0.011960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
81,  0.052230,  0.010960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
82,  0.047230,  0.010960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
83,  0.043230,  0.009960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
84,  0.037230,  0.007960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
85,  0.032230,  0.005960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
86,  0.029230,  0.003960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
87,  0.026230,  0.003960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
88,  0.022230,  0.001960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
89,  0.018230, -0.000040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
90,  0.014230, -0.002040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
91,  0.012230, -0.004040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
92,  0.010230, -0.005040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
93,  0.007230, -0.007040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
94,  0.004230, -0.008040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
95,  0.000230, -0.011040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
96, -0.000770, -0.012040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
97, -0.002770, -0.013040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
98, -0.004770, -0.015040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
99, -0.007770, -0.017040,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
100, -0.010770, -0.019040, -0.000030,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
101, -0.011770, -0.020040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
102, -0.012770, -0.020040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
103, -0.013770, -0.021040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
104, -0.016770, -0.022040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
105, -0.016770, -0.023040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
106, -0.017770, -0.023040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
107, -0.016770, -0.023040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
108, -0.016770, -0.023040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
109, -0.017770, -0.024040, -0.000040, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
110, -0.018770, -0.025040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
111, -0.017770, -0.025040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
112, -0.015770, -0.025040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
113, -0.014770, -0.024040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
114, -0.014770, -0.024040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
115, -0.014770, -0.025040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
116, -0.013770, -0.024040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
117, -0.010770, -0.024040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
118, -0.007770, -0.023040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
119, -0.005770, -0.023040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
120, -0.005770, -0.023040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
121, -0.005770, -0.023040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
122, -0.005770, -0.022040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
123, -0.004770, -0.022040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
124, -0.003770, -0.023040, -0.000040, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
125, -0.002770, -0.023040, -0.000030, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
126, -0.000770, -0.023040, -0.000030, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
127,  0.001230, -0.022040, -0.000030, -0.000020,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
128,  0.004230, -0.021040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
129,  0.004230, -0.021040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
130,  0.005230, -0.021040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
131,  0.005230, -0.020040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
132,  0.008230, -0.017040, -0.000030, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
133,  0.010230, -0.014040, -0.000020, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
134,  0.011230, -0.012040, -0.000020, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
135,  0.012230, -0.012040, -0.000020, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
136,  0.012230, -0.010040, -0.000020, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
137,  0.014230, -0.005040, -0.000020, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
138,  0.017230, -0.001040, -0.000020, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
139,  0.018230, -0.000040, -0.000010, -0.000010,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
140,  0.018230,  0.000960, -0.000010,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
141,  0.018230,  0.002960, -0.000010,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
142,  0.019230,  0.006960, -0.000010,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
143,  0.020230,  0.008960, -0.000010,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
144,  0.019230,  0.011960, -0.000010,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
145,  0.019230,  0.012960, -0.000010,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
146,  0.018230,  0.013960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
147,  0.017230,  0.017960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
148,  0.017230,  0.021960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
149,  0.016230,  0.022960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
150,  0.015230,  0.023960,  0.000000,  0.000000,  1.500770,  0.545040,  0.001000,  0.000390,810.000000,751.000000,4727.154785,5253.177734,  0.063770,  0.092040
