Index,RawL,RawR,ConvL,ConvR,MaxRL,MaxRR,MaxCL,MaxCR,IdxL,IdxR,VelL,VelR,NoiseL,NoiseR
0,  0.235370,  0.592490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
1, -0.018630,  0.033490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
2, -0.016630,  0.036490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
3, -0.011630,  0.040490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
4, -0.008630,  0.043490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
5, -0.006630,  0.045490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
6, -0.005630,  0.045490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
7, -0.003630,  0.046490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
8, -0.001630,  0.048490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
9,  0.001370,  0.049490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
10,  0.003370,  0.050490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
11,  0.003370,  0.050490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
12,  0.004370,  0.051490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
13,  0.006370,  0.052490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
14,  0.007370,  0.053490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
15,  0.008370,  0.052490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
16,  0.010370,  0.052490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
17,  0.011370,  0.051490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
18,  0.013370,  0.051490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
19,  0.014370,  0.051490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
20,  0.015370,  0.050490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
21,  0.015370,  0.049490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
22,  0.015370,  0.048490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
23,  0.017370,  0.048490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
24,  0.018370,  0.046490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
25,  0.018370,  0.045490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
26,  0.018370,  0.043490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
27,  0.018370,  0.043490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
28,  0.019370,  0.042490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
29,  0.020370,  0.041490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
30,  0.020370,  0.039490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
31,  0.020370,  0.037490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
32,  0.019370,  0.036490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
33,  0.020370,  0.036490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
34,  0.020370,  0.036490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
35,  0.019370,  0.036490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
36,  0.018370,  0.034490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
37,  0.018370,  0.034490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
38,  0.017370,  0.035490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
39,  0.018370,  0.035490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
40,  0.017370,  0.036490,  0.000000,  0.000000,  1.767370,  0.676490,  0.001000,  0.000390,  0.000000,741.000000,  0.000000,5359.053223,  0.152630,  0.054510
